strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse,small,2002-12-31,2004Q3,8,DEFL,477.1495866135701,444.39680362140643,32.752782992163645,474.3447239563616,475.36775518900447,477.1730568673602,478.8516776832705,479.94544800701146
mango_rmse,small,2002-12-31,2002Q4,1,FFR,1.7631897553893936,1.4433333333333334,0.31985642205606024,0.21780498126609346,0.8019395011637159,1.734477342120687,2.7601848229938395,3.4708981992868804
mango_rmse,small,2002-12-31,2003Q1,2,FFR,1.7499576862308446,1.25,0.4999576862308446,-0.5184389479157093,0.3526440353363896,1.7313891603574008,3.147991160495616,4.08012945716081
mango_rmse,small,2002-12-31,2003Q2,3,FFR,1.7644521919542984,1.2466666666666668,0.5177855252876316,-1.0388977129319652,0.02153113123399958,1.7295337259496821,3.457415863877855,4.706341009911598
mango_rmse,small,2002-12-31,2003Q3,4,FFR,1.7860627410450376,1.0166666666666666,0.769396074378371,-1.485987997927181,-0.12341309235483895,1.8207511658266669,3.659770024512049,4.927906420787901
mango_rmse,small,2002-12-31,2003Q4,5,FFR,1.8106556011233106,0.9966666666666667,0.8139889344566439,-1.7829775257565232,-0.3887378552856036,1.8221808880600836,3.9993149391055915,5.523574794753655
mango_rmse,small,2002-12-31,2004Q1,6,FFR,1.7816654005983978,1.0033333333333332,0.7783320672650647,-2.433400776684239,-0.7187042529061742,1.8174316102565884,4.229980427777542,5.850263907702615
mango_rmse,small,2002-12-31,2004Q2,7,FFR,1.754468139948269,1.01,0.7444681399482689,-2.6503856732435285,-0.9183318689428281,1.7761818851490103,4.4592195623863775,6.136741106712681
mango_rmse,small,2002-12-31,2004Q3,8,FFR,1.7623668261069771,1.4333333333333333,0.3290334927736438,-3.0361917505661093,-1.2695579376498858,1.8434437565956237,4.624742072313326,6.658435880357982
mango_rmse,small,2002-12-31,2002Q4,1,GDP,916.58806392158,951.4099094767561,-34.82184555517608,915.0990942973461,915.651210723132,916.552099176107,917.535077933825,918.1848441654291
mango_rmse,small,2002-12-31,2003Q1,2,GDP,917.4271895945162,951.9253022305498,-34.498112636033625,915.1627319599239,916.0723369032286,917.4214960981046,918.811717620861,919.7007969662001
mango_rmse,small,2002-12-31,2003Q2,3,GDP,918.2454346042502,952.8147130216528,-34.56927841740253,915.5608928306835,916.5993663860343,918.2200593200691,919.9119066570116,921.0399226504168
mango_rmse,small,2002-12-31,2003Q3,4,GDP,919.0715834813058,954.4678690555788,-35.396285574273065,915.959150325568,917.1781721730649,918.990895070592,921.0428956997417,922.2975470140273
mango_rmse,small,2002-12-31,2003Q4,5,GDP,919.8736809571234,955.6153064688727,-35.74162551174936,916.3015898464607,917.7153074347837,919.8279495897577,922.0493654862361,923.6276047607852
mango_rmse,small,2002-12-31,2004Q1,6,GDP,920.7077561681498,956.1865880299732,-35.47883186182344,916.7026045083853,918.278118529929,920.6649851569479,923.1302945175728,924.7456584681493
mango_rmse,small,2002-12-31,2004Q2,7,GDP,921.5334476185718,956.9623102681346,-35.4288626495628,917.054674481647,918.7904902251266,921.557520562666,924.1923598566912,926.1043745285649
mango_rmse,small,2002-12-31,2004Q3,8,GDP,922.3114761403533,957.8991553628297,-35.58767922247637,917.4653375905809,919.4206945708279,922.3523001593521,925.1825624444604,927.0444347046539
mango_rmse,small,2003-03-31,2003Q1,1,DEFL,472.02513988940603,440.72678772271144,31.2983521666946,471.0171717371499,471.41718421286834,472.0348442026734,472.62056320473766,472.9897208670863
mango_rmse,small,2003-03-31,2003Q2,2,DEFL,472.8671317143529,441.0711268533791,31.796004860973824,471.5192402491062,472.02725169315073,472.86753623392894,473.67991106423176,474.2275204709742
mango_rmse,small,2003-03-31,2003Q3,3,DEFL,473.6973026790808,441.6379751045544,32.05932757452638,472.00093692997194,472.70054670495915,473.68722438971383,474.7255037243274,475.4113884951301
mango_rmse,small,2003-03-31,2003Q4,4,DEFL,474.54651314643297,442.25205753903714,32.29445560739583,472.6413566246253,473.36158737624214,474.5282564878088,475.73677089384205,476.53378820124425
mango_rmse,small,2003-03-31,2004Q1,5,DEFL,475.35790385540923,442.95660169416607,32.401302161243166,473.1383419454226,474.0555130153611,475.3376260526469,476.6875053502241,477.5461534003762
mango_rmse,small,2003-03-31,2004Q2,6,DEFL,476.2089907995615,443.75677692001574,32.45221387954575,473.73620489028303,474.75169079592183,476.2151704099926,477.67793655145164,478.6323821336328
