strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,1997-08-31,+1 month,1998Q1,3,FF,5.52,5.52,5.6852935229938755,5.683557734392359,8.594708346320735,7.4435553083172925,3.9297988805597366,2.8206635101848265,5.6852935229938755,5.683557734392359,8.594708346320735,7.4435553083172925,3.9297988805597366,2.8206635101848265,0.1652935229938759
mango_rmse,1997-08-31,+1 month,1998Q2,4,FF,5.5,5.5,5.741481947039598,5.696040143923457,9.352722393309868,7.802807589218307,3.592301840798864,2.303769224968967,5.741481947039598,5.696040143923457,9.352722393309868,7.802807589218307,3.592301840798864,2.303769224968967,0.24148194703959813
mango_rmse,1997-08-31,+1 month,1998Q3,5,FF,5.533333333333334,5.533333333333334,5.8233929560306,5.868888724571924,9.66458558948013,8.157597687388924,3.4113370435745045,1.8785702915202045,5.8233929560306,5.868888724571924,9.66458558948013,8.157597687388924,3.4113370435745045,1.8785702915202045,0.2900596226972656
mango_rmse,1997-08-31,+1 month,1998Q4,6,FF,4.86,4.86,5.855554622461732,5.943226990509897,10.061393494228192,8.39104892092637,3.2443601406706053,1.5103546512796617,5.855554622461732,5.943226990509897,10.061393494228192,8.39104892092637,3.2443601406706053,1.5103546512796617,0.9955546224617313
mango_rmse,1997-08-31,+1 month,1999Q1,7,FF,4.733333333333333,4.733333333333333,5.91256906346639,5.973710859067047,10.36180327401082,8.6562315097752,3.0737016332402147,1.203140376948768,5.91256906346639,5.973710859067047,10.36180327401082,8.6562315097752,3.0737016332402147,1.203140376948768,1.1792357301330565
mango_rmse,1997-08-31,+1 month,1999Q2,8,FF,4.746666666666667,4.746666666666667,5.9447451453251645,6.007667074939044,10.756164031300624,8.88353588406249,2.892731758445095,1.0980155131778604,5.9447451453251645,6.007667074939044,10.756164031300624,8.88353588406249,2.892731758445095,1.0980155131778604,1.1980784786584975
mango_rmse,1997-08-31,+1 month,1997Q3,1,GDP,9924.2,1.2471391630674233,7212.363114496072,7212.354010408489,7323.200862909346,7276.116135706906,7147.895247493884,7108.722602071518,0.6563281286616984,0.6568888655797522,2.180352428479182,1.5362580378871726,-0.2405143567116852,-0.7899452564776865,-0.5908110344057249
mango_rmse,1997-08-31,+1 month,1997Q4,2,GDP,10000.3,0.7638873753526454,7252.28093734829,7251.038468408479,7440.524939675963,7364.84998147786,7141.805234819877,7066.738000323276,0.551937870653596,0.5349305192835274,1.5893894014560317,1.2121458587948553,-0.08523639876507616,-0.5923578173788968,-0.21194950469904938
mango_rmse,1997-08-31,+1 month,1998Q1,3,GDP,10094.8,0.9405347236475237,7294.19584020004,7292.749246967844,7527.985138682282,7431.723609601647,7151.70885637929,7066.132959398227,0.5762910084156303,0.5735905079852444,1.1686025378145004,0.9039130991009614,0.13857506392138674,-0.00856218000055975,-0.36424371523189336
mango_rmse,1997-08-31,+1 month,1998Q2,4,GDP,10185.6,0.895451832510652,7334.033327661209,7329.937553146084,7611.322533893538,7496.48959373444,7179.09298894215,7074.189150964338,0.5446672387980911,0.508639579890513,1.1009517579728012,0.8677045217494239,0.38217213786708726,0.1139463779523453,-0.3507845937125609
mango_rmse,1997-08-31,+1 month,1998Q3,5,GDP,10320.0,1.310880194778008,7371.888239097643,7368.554717138143,7676.3709815826915,7551.424579488577,7197.933452542391,7075.170119220258,0.5148265598377222,0.5254586951608076,0.8509961321134796,0.730137468496217,0.26209139228914324,0.013865903589760364,-0.7960536349402858
mango_rmse,1997-08-31,+1 month,1998Q4,6,GDP,10498.6,1.7158154887049193,7409.595532176785,7404.343724601054,7755.273084505291,7605.617232352701,7214.307440835153,7094.794466116054,0.5101974261371822,0.4845234348579197,1.0226102957078709,0.7150852318506651,0.22722344788537185,0.2769852997762001,-1.205618062567737
mango_rmse,1997-08-31,+1 month,1999Q1,7,GDP,10592.1,0.8866525297232641,7447.392784973241,7442.775273908523,7827.346256813666,7666.522651606513,7233.4057726028095,7093.50252213363,0.5088155625490032,0.5176982166764432,0.9250522609036693,0.7976058706095301,0.26437876513298875,-0.01821140320181769,-0.37783696717426096
mango_rmse,1997-08-31,+1 month,1999Q2,8,GDP,10674.9,0.7786751151613203,7487.324364594611,7479.630772746597,7896.180988182707,7716.067734919779,7259.839389695724,7102.693163452028,0.5347496625137893,0.493962885906285,0.8755690761658386,0.6441730995193851,0.3647719486844281,0.12948035947051295,-0.24392545264753096
mango_rmse,1997-08-31,+1 month,1997Q3,1,GOV,1948.2,0.11298855909052108,1274.24339994884,1274.0731927507823,1294.4239247253645,1286.3909221427427,1262.4136053125562,1255.3302697020206,0.3323441538060301,0.3196511524192758,1.9020845680389975,1.2807851827187022,-0.5992859491039226,-1.1618355955807402,0.21935559471550903
mango_rmse,1997-08-31,+1 month,1997Q4,2,GOV,1951.5,0.1692438283813935,1276.8254008077558,1276.712188612819,1311.6076641751195,1297.7374144337505,1256.5728725284189,1242.3746392475152,0.20242509647845353,0.20691641271550765,1.3187858943342512,0.8781735062743046,-0.4637375629219953,-1.0374121138863934,0.03318126809706001
mango_rmse,1997-08-31,+1 month,1998Q1,3,GOV,1939.7,-0.6064985696423442,1279.1078369885172,1278.1076480221234,1322.0610793747742,1303.530632262236,1254.3750850807828,1237.8875301745384,0.17859909278632458,0.1092413271627457,0.7938333262719866,0.4454156436299428,-0.17505643653272784,-0.3618257798431834,0.7850976624286687
mango_rmse,1997-08-31,+1 month,1998Q2,4,GOV,1981.9,2.1522658606055955,1281.9008990404466,1282.2034421365997,1331.0796085789561,1310.4350777705495,1252.6417989315498,1233.4311486157028,0.2181221110276077,0.31994530852932357,0.6798406115599676,0.528274838412468,-0.13827481070878278,-0.36064846086647506,-1.9341437495779878
mango_rmse,1997-08-31,+1 month,1998Q3,5,GOV,2000.2,0.9191195012113518,1284.5836901899343,1284.3965864224315,1338.8214690974228,1316.0942469434347,1252.4910404328148,1230.7104920174233,0.20906356795578063,0.17089883855767596,0.5799377573606712,0.430924404841182,-0.012035968436308053,-0.22081991221138964,-0.7100559332555711
mango_rmse,1997-08-31,+1 month,1998Q4,6,GOV,2018.1,0.890929915725458,1287.2019393736734,1287.6021263664015,1346.9165958587407,1322.8091694500733,1251.1978867981918,1227.352605784203,0.20361340060475186,0.24926463514738373,0.6028250767668553,0.5089187393417127,-0.10329987368242755,-0.2732141680980682,-0.6873165151207061
mango_rmse,1997-08-31,+1 month,1999Q1,7,GOV,2028.4,0.5090830221194054,1289.8480290736732,1288.707325633758,1355.6214558441354,1329.469282847514,1250.692643494124,1224.8118767421652,0.2053581158550699,0.0857970950884912,0.6442011119021096,0.502219319419428,-0.040388922282463824,-0.2072234525321015,-0.30372490626433546
mango_rmse,1997-08-31,+1 month,1999Q2,8,GOV,2036.9,0.41817392992307134,1292.5770407592531,1291.5753811817935,1363.1696050531084,1334.506072209838,1251.3662805870033,1223.1343518237466,0.21135271132024513,0.22230561958309636,0.5552591893346559,0.37814128832307503,0.05384662228955506,-0.13705572135824795,-0.2068212186028262
mango_rmse,1997-08-31,+1 month,1997Q3,1,HRS,97.5,0.7205383721269776,140.08514325789528,140.07684381561677,141.08927072874332,140.69622731449553,139.4552241794236,139.07141721492445,0.013190413626418263,0.007265668183453755,,,,,-0.7073479585005593
mango_rmse,1997-08-31,+1 month,1997Q4,2,HRS,98.23333333333333,0.7493223071738164,140.64777137651436,140.63583043883017,143.23120745634066,142.11938448203108,139.1301409935716,138.20935914474526,0.40082857589638365,0.39826300223486655,1.5067344173431252,1.0064290094168982,-0.2333814866423367,-0.6217963314870012,-0.34849373127743277
mango_rmse,1997-08-31,+1 month,1998Q1,3,HRS,98.83333333333333,0.6089328694130813,141.24771615962206,141.21575305619126,144.73641457555075,143.3707011592287,139.15580029218106,137.74125841176993,0.4256511476379288,0.4115097942957391,1.045409770033956,0.876615163387573,0.018440959369847576,-0.339264456885946,-0.18328172177515256
mango_rmse,1997-08-31,+1 month,1998Q2,4,HRS,99.16666666666667,0.3367006547904339,141.8293861132865,141.88159640536838,146.22234427078342,144.461158246399,139.15766617725504,137.57519823588117,0.4109627855081399,0.47039972520792617,1.0214111579140983,0.7577078552306382,0.0013408514490720336,-0.12063223393807831,0.07426213071770604
mango_rmse,1997-08-31,+1 month,1998Q3,5,HRS,99.66666666666667,0.5029348405002132,142.40881434994634,142.41706140072682,147.33977704058148,145.43929816524977,139.3942415624353,137.3817122164258,0.40770666176657144,0.3766923366187669,0.7612958795468749,0.6748134465034639,0.16986093829469695,-0.1407391806042213,-0.09522817873364176
mango_rmse,1997-08-31,+1 month,1998Q4,6,HRS,100.33333333333333,0.6666691358189425,142.92421402912694,142.9234749633584,148.34661113859255,146.2789107969564,139.416848576485,137.2875148227243,0.361262236377069,0.35495418967590453,0.6810174763162813,0.5756342417609694,0.0162167251582801,-0.06858969853293928,-0.3054068994418735
mango_rmse,1997-08-31,+1 month,1999Q1,7,HRS,100.56666666666666,0.2322881416139566,143.50066380226838,143.50265731495477,149.64558221333826,147.24663923882315,139.6816425570496,137.18666088117035,0.40251430378415165,0.40442059975145384,0.8718210284095917,0.6593851527122219,0.18974954607466898,-0.07348884158906444,0.17022616217019504
mango_rmse,1997-08-31,+1 month,1999Q2,8,HRS,101.3,0.7265553757731524,144.08184008562384,144.01656967512554,150.76156481327783,148.2672462330645,139.92105810954496,137.28016595695587,0.4041811074625201,0.3574807242180178,0.7429834774092647,0.6907364440861485,0.1712541477157714,0.06813579657709568,-0.3223742683106323
mango_rmse,1997-08-31,+1 month,1997Q3,1,INVFIX,1497.5,3.776601214470965,1128.1753973400455,1127.7398190084232,1152.9516259341538,1143.3359498089887,1113.5759790769325,1103.7882422058535,1.3850150233718495,1.347783154419524,3.549409857814112,2.7163659370113002,0.08660063008116836,-0.7954591194732075,-2.3915861910991154
mango_rmse,1997-08-31,+1 month,1997Q4,2,INVFIX,1510.4,0.8577465401631734,1136.968652098751,1136.1541578269757,1191.4308057034907,1169.0042463922503,1105.7808492966792,1085.5095744728994,0.7764008591122362,0.74335438416675,3.28296571548643,2.22020540133272,-0.70247034958415,-1.6698589229316774,-0.0813456810509372
mango_rmse,1997-08-31,+1 month,1998Q1,3,INVFIX,1555.8,2.96153663814378,1146.2937534451187,1144.709895913292,1220.107939805645,1189.7775576425227,1103.8542273531716,1079.0677749722288,0.8168271129712856,0.7502225484307345,2.378438747770595,1.761404831658897,-0.1743837660888481,-0.5952033564385673,-2.1447095251724946
mango_rmse,1997-08-31,+1 month,1998Q2,4,INVFIX,1610.1,3.4306406078219,1154.450163444535,1152.079317574829,1244.225108336279,1206.7658653404337,1102.525491367721,1072.6543269243248,0.7090266856169869,0.6417173075968563,1.957360311881473,1.4177579336562829,-0.12044492022917908,-0.5961241030901121,-2.721613922204913
mango_rmse,1997-08-31,+1 month,1998Q3,5,INVFIX,1640.7,1.8826691169944176,1162.5815146048808,1160.8286278272299,1266.3527196253522,1223.9392089906944,1102.2658426407158,1065.886845174701,0.7018794450592836,0.7565672471770313,1.7627961215460175,1.4130574363197645,-0.023553133958831296,-0.632908491872719,-1.180789671935134
mango_rmse,1997-08-31,+1 month,1998Q4,6,INVFIX,1690.9,3.0137951523546036,1170.4383965008594,1168.0775325472864,1285.8890728639049,1239.0317537988337,1103.729303059802,1063.507117732638,0.6735400380637024,0.6225178371734863,1.5309470185696838,1.2255713889617326,0.13268031315742945,-0.22351227384236338,-2.340255114290901
mango_rmse,1997-08-31,+1 month,1999Q1,7,INVFIX,1722.2,1.8341611717681339,1178.7466436885168,1173.8686839017641,1305.3301534048815,1256.9338402135418,1102.8821953048825,1058.8448055135161,0.7073331121519644,0.4945598765322856,1.5005635290691544,1.434506424995785,-0.07677906121319467,-0.43935406450250625,-1.1268280596161695
mango_rmse,1997-08-31,+1 month,1999Q2,8,INVFIX,1762.5,2.31307124243596,1187.457615045749,1185.0172398809877,1326.5785162987165,1271.0807485215735,1103.8443738202554,1054.9367531215682,0.7362856083157787,0.9452461330225148,1.614708352704941,1.1192226538488725,0.08720415023857342,-0.36976922509879273,-1.5767856341201814
mango_rmse,1997-08-31,+1 month,1997Q3,1,IP,80.93976666666667,2.297215452064094,120.03641847844216,120.04386018981425,121.24099049672198,120.74942564106082,119.31337404883952,118.87554223367998,0.5176406019264945,0.5238399544228223,,,,,-1.7795748501375996
mango_rmse,1997-08-31,+1 month,1997Q4,2,IP,82.90393333333334,2.3977251088923346,120.72142997151164,120.72437273632826,123.68242365027653,122.46199148396515,118.93299212782,117.86454671645426,0.569047568712211,0.5652858355770896,1.993695890938163,1.4083172314085068,-0.31931840164869385,-0.8541026301364774,-1.8286775401801236
mango_rmse,1997-08-31,+1 month,1998Q1,3,IP,83.80546666666666,1.0815732307459136,121.44941830951761,121.43928382173749,125.4635045523398,123.89204889057436,119.03194603993633,117.45497898122181,0.601220614315956,0.5904380306175128,1.4297735116913124,1.1609904733085763,0.08316680480904282,-0.3480953376736373,-0.48035261642995764
mango_rmse,1997-08-31,+1 month,1998Q2,4,IP,84.40826666666668,0.7167103046898937,122.13479890101462,122.05371864111025,127.1386731028709,125.02595378818641,119.1889514343491,117.4061607993693,0.5627477905533418,0.504684830635771,1.3263489048273236,0.9110733082833278,0.13181498248950874,-0.041571954050034776,-0.15396251413655193
mango_rmse,1997-08-31,+1 month,1998Q3,5,IP,85.02913333333333,0.7328599771665445,122.81431647055643,122.74259671898321,128.5645020109453,126.25502798727022,119.39629902574661,117.35837948903216,0.554824875889981,0.5628188441449744,1.1152334619858983,0.9782546948589932,0.17381430176417467,-0.04070573088954532,-0.17803510127656352
mango_rmse,1997-08-31,+1 month,1998Q4,6,IP,86.21159999999999,1.3810796516803059,123.43621261804022,123.44052910186218,129.7920262780411,127.19548522632579,119.56316693494159,117.38365621696452,0.5050933063431629,0.5670041359588041,0.9502631981727738,0.74212637681903,0.13966212691993718,0.02153574919292467,-0.875986345337143
mango_rmse,1997-08-31,+1 month,1999Q1,7,IP,87.02116666666666,0.934664470083213,124.06656319452154,124.08564511901267,131.17903016722988,128.25375908813248,119.93037769050665,117.28090734641314,0.5093695917716801,0.5212519280838102,1.0629661141885016,0.8285637477659868,0.3066563183607762,-0.08757085054282854,-0.4252948783115329
mango_rmse,1997-08-31,+1 month,1999Q2,8,IP,87.85836666666667,0.9574664111177356,124.76413743896136,124.64737165559947,132.35136360333829,129.33234632004897,120.09630743730477,117.58449563564122,0.5606832839422538,0.4516710317248318,0.8897198936577588,0.837462512998588,0.13825943823029263,0.25852122488450036,-0.3967831271754818
mango_rmse,1997-08-31,+1 month,1997Q3,1,PCE,6563.033333333333,1.6861266579072165,4874.737650347154,4874.669114392782,4910.29212634077,4896.497078846246,4853.0553091442835,4839.988219820619,0.9226721358892576,0.9212661846138559,,,,,-0.7634545220179589
mango_rmse,1997-08-31,+1 month,1997Q4,2,PCE,6638.133333333334,1.1377905010654388,4902.781099350162,4904.603217126432,4992.377533226329,4956.650666207026,4847.952988583946,4810.598619184792,0.5736327716553191,0.6121968017504642,1.6578819620654883,1.221017613164399,-0.1051915610055687,-0.6090757377217315,-0.5641577294101197
mango_rmse,1997-08-31,+1 month,1998Q1,3,PCE,6704.133333333334,0.9893452138260983,4931.342456752388,4933.68913426953,5051.977894215835,5005.313847430815,4854.427379440235,4805.485187575525,0.5808639182728115,0.5912815119637926,1.1867572971594242,0.9769873850357769,0.13345986390351783,-0.10635165404107028,-0.4084812955532868
mango_rmse,1997-08-31,+1 month,1998Q2,4,PCE,6819.433333333333,1.7052127843522058,4959.016799572528,4957.830932513005,5111.578485276051,5049.333202560242,4868.199760357819,4807.843495922512,0.5596240607260938,0.4881321782015391,1.1728428915041889,0.8756077891778347,0.28330594048799895,0.049063305165830684,-1.145588723626112
mango_rmse,1997-08-31,+1 month,1998Q3,5,PCE,6909.933333333333,1.3183610430450798,4987.463358213811,4982.941415260247,5163.964574873569,5095.7859483930715,4881.27139150817,4813.888060382497,0.5719940270093815,0.5052029213956644,1.0196355200488227,0.915771806780441,0.268150728985006,0.1256440219684407,-0.7463670160356983
mango_rmse,1997-08-31,+1 month,1998Q4,6,PCE,7015.833333333333,1.5209509681886502,5013.550083634825,5011.017423203535,5213.922332244122,5136.443439448255,4890.651078879165,4817.89746422488,0.5216828221627168,0.5618610654197553,0.9627806453956111,0.794698857689724,0.19197226093492503,0.0832535995266781,-0.9992681460259334
mango_rmse,1997-08-31,+1 month,1999Q1,7,PCE,7085.099999999999,0.9824487807506443,5039.424811075041,5036.578755495948,5266.349109085709,5170.457894782268,4902.5748188764155,4818.124541332069,0.5147687097275977,0.5088060264933247,1.000493440564476,0.6600350137539124,0.24351007551075554,0.004713088183017078,-0.46768007102304665
mango_rmse,1997-08-31,+1 month,1999Q2,8,PCE,7196.566666666667,1.5610073071078645,5066.130852688676,5064.206410819164,5316.172689355276,5213.454381767311,4918.237009856398,4824.161446568553,0.5285430049239537,0.5470411213714499,0.9416271349458327,0.8281412933975218,0.31895946142554976,0.12521731947909842,-1.0324643021839108
