strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,2003-04-30,+0 months,2003Q2,1,TB,3.6199999999999997,3.6199999999999997,3.7247668089646675,3.7271316107130947,4.428914843324218,4.147825759040107,3.3078536785642507,3.0206469646202416,3.7247668089646675,3.7271316107130947,4.428914843324218,4.147825759040107,3.3078536785642507,3.0206469646202416,0.10476680896466783
mango_rmse,2003-04-30,+0 months,2003Q3,2,TB,4.233333333333333,4.233333333333333,3.8183714714017905,3.8139264778608997,5.089247319959596,4.5949271242778735,3.0573387013669957,2.5212779691819276,3.8183714714017905,3.8139264778608997,5.089247319959596,4.5949271242778735,3.0573387013669957,2.5212779691819276,-0.41496186193154294
mango_rmse,2003-04-30,+0 months,2003Q4,3,TB,4.286666666666666,4.286666666666666,3.8702478987763893,3.8779055339971897,5.583180929972083,4.885127725743204,2.8390307301275515,2.141767585717006,3.8702478987763893,3.8779055339971897,5.583180929972083,4.885127725743204,2.8390307301275515,2.141767585717006,-0.4164187678902769
mango_rmse,2003-04-30,+0 months,2004Q1,4,TB,4.0200000000000005,4.0200000000000005,3.9084617453503325,3.8975508668576495,5.984796022553856,5.1502070439971,2.6587141623467434,1.8304297888228327,3.9084617453503325,3.8975508668576495,5.984796022553856,5.1502070439971,2.6587141623467434,1.8304297888228327,-0.11153825464966793
mango_rmse,2003-04-30,+0 months,2004Q2,5,TB,4.6000000000000005,4.6000000000000005,3.9550866393177087,3.9480293436327605,6.328774081594509,5.3911962762598336,2.5179611405306632,1.6133920159905397,3.9550866393177087,3.9480293436327605,6.328774081594509,5.3911962762598336,2.5179611405306632,1.6133920159905397,-0.6449133606822919
mango_rmse,2003-04-30,+0 months,2004Q3,6,TB,4.303333333333334,4.303333333333334,4.021445544250911,4.02852296499648,6.689082969334524,5.604845319471935,2.4136915994649883,1.3779346448238916,4.021445544250911,4.02852296499648,6.689082969334524,5.604845319471935,2.4136915994649883,1.3779346448238916,-0.28188778908242274
mango_rmse,2003-04-30,+0 months,2004Q4,7,TB,4.173333333333333,4.173333333333333,4.074588995509301,4.086784684423149,6.97202080013473,5.820910097687663,2.330885208909313,1.1385378995035433,4.074588995509301,4.086784684423149,6.97202080013473,5.820910097687663,2.330885208909313,1.1385378995035433,-0.0987443378240318
mango_rmse,2003-04-30,+0 months,2005Q1,8,TB,4.296666666666667,4.296666666666667,4.123195297725064,4.136229451449041,7.27352558889311,5.9940296534758755,2.250673279338211,0.932842227835923,4.123195297725064,4.136229451449041,7.27352558889311,5.9940296534758755,2.250673279338211,0.932842227835923,-0.17347136894160275
mango_rmse,2003-04-30,+0 months,2003Q2,1,UNR,6.133333333333333,6.133333333333333,5.928912923452982,5.930579778513128,6.228740871035219,6.110771686686566,5.7414591868358595,5.628471467597252,5.928912923452982,5.930579778513128,6.228740871035219,6.110771686686566,5.7414591868358595,5.628471467597252,-0.20442040988035082
mango_rmse,2003-04-30,+0 months,2003Q3,2,UNR,6.133333333333333,6.133333333333333,5.883214185245419,5.883480230315982,6.49666956084953,6.26134470349553,5.518813597522809,5.261957619395517,5.883214185245419,5.883480230315982,6.49666956084953,6.26134470349553,5.518813597522809,5.261957619395517,-0.25011914808791413
mango_rmse,2003-04-30,+0 months,2003Q4,3,UNR,5.833333333333333,5.833333333333333,5.798483179137601,5.796908354048481,6.727157391621315,6.364227292789499,5.240104360856593,4.857782428098573,5.798483179137601,5.796908354048481,6.727157391621315,6.364227292789499,5.240104360856593,4.857782428098573,-0.03485015419573223
mango_rmse,2003-04-30,+0 months,2004Q1,4,UNR,5.7,5.7,5.654461004914339,5.647278238549534,6.855008325345946,6.377092947338732,4.946867093562485,4.46870341851899,5.654461004914339,5.647278238549534,6.855008325345946,6.377092947338732,4.946867093562485,4.46870341851899,-0.045538995085661504
mango_rmse,2003-04-30,+0 months,2004Q2,5,UNR,5.599999999999999,5.599999999999999,5.503341818870984,5.4958907635363605,6.912255302576329,6.342899554795669,4.653324197831226,4.151452030256306,5.503341818870984,5.4958907635363605,6.912255302576329,6.342899554795669,4.653324197831226,4.151452030256306,-0.09665818112901459
mango_rmse,2003-04-30,+0 months,2004Q3,6,UNR,5.433333333333334,5.433333333333334,5.354637858215836,5.347279672231571,6.957058918475369,6.266694837813249,4.409744765332073,3.823912214538186,5.354637858215836,5.347279672231571,6.957058918475369,6.266694837813249,4.409744765332073,3.823912214538186,-0.07869547511749797
mango_rmse,2003-04-30,+0 months,2004Q4,7,UNR,5.433333333333334,5.433333333333334,5.225432146952207,5.223995877137375,6.9455363094726446,6.224957867687282,4.203591041957162,3.551917250402391,5.225432146952207,5.223995877137375,6.9455363094726446,6.224957867687282,4.203591041957162,3.551917250402391,-0.2079011863811262
mango_rmse,2003-04-30,+0 months,2005Q1,8,UNR,5.3,5.3,5.12171522122243,5.110286048762057,6.977924689585492,6.209897260093239,4.039023634782966,3.312712589423491,5.12171522122243,5.110286048762057,6.977924689585492,6.209897260093239,4.039023634782966,3.312712589423491,-0.1782847787775701
mango_rmse,2003-05-31,+1 month,2003Q2,1,CPI,183.0666666666667,-0.16374059875960967,183.49911687154838,183.4987474783921,184.14172038555137,183.89749991444884,183.10693012051095,182.85181496982602,0.1995369800869895,0.19933567474321734,,,,,0.36327757884659917
mango_rmse,2003-05-31,+1 month,2003Q3,2,CPI,184.4333333333333,0.7437676010247252,184.0994274411917,184.1074788607528,185.80160835086548,185.11976791352464,183.07306885800804,182.35399559974022,0.3266123397848375,0.3311869577550475,0.8973802068976688,0.6624473028400857,-0.018494326666651517,-0.2726241828638898,-0.41715526123988766
mango_rmse,2003-05-31,+1 month,2003Q4,3,CPI,185.13333333333333,0.3788224968635845,184.69726835900735,184.70267173907297,187.16168201417167,186.18398049617628,183.20788687551985,182.16715121416868,0.324211929390561,0.3227641072580667,0.7293370298532942,0.5732317550411814,0.07361454178260729,-0.10251498634197276,-0.05461056747302351
mango_rmse,2003-05-31,+1 month,2004Q1,4,CPI,186.70000000000002,0.8426764343087534,185.31233918654067,185.34133829550825,188.50078084789322,187.27259372940222,183.35430471015766,182.0221988190671,0.33246239099096186,0.34518445010380816,0.7129296312249345,0.5829948602857016,0.07988704006347547,-0.07960276858316462,-0.5102140433177915
mango_rmse,2003-05-31,+1 month,2004Q2,5,CPI,188.16666666666666,0.7825044373929835,185.96172413785823,185.9713721958006,190.0164045591605,188.4414300155251,183.55582041808552,181.85819121527481,0.3498146936065538,0.33935520499230876,0.8008258909849353,0.6221966618229935,0.1098447354754839,-0.0901436952306156,-0.43268974378642966
mango_rmse,2003-05-31,+1 month,2004Q3,6,CPI,189.36666666666667,0.635707597336399,186.65568517075485,186.63614053920037,191.51823086008233,189.65470249875398,183.68406277516064,181.6835320437854,0.3724795556517613,0.35681999208341253,0.7872596184707703,0.6417820989368828,0.0698411954457967,-0.09608755955818893,-0.26322804168463776
mango_rmse,2003-05-31,+1 month,2004Q4,7,CPI,191.4,1.0680308123882654,187.35840376509816,187.3801704784067,193.1560973063448,190.87531209407052,183.8374193152265,181.60056489058772,0.37577163108126754,0.3978601460646658,0.851565193720738,0.6415335110725451,0.08345446807309642,-0.04567618309758714,-0.6922591813069978
mango_rmse,2003-05-31,+1 month,2005Q1,8,CPI,192.36666666666667,0.5037794029957077,188.09634525143974,188.1304828622405,194.7743740411194,192.13131530750556,183.98922186168116,181.43937726653095,0.3930926102322374,0.3996229538043572,0.8343176117646678,0.6558673536939175,0.08254027200829128,-0.08879884328472087,-0.11068679276347027
mango_rmse,2003-05-31,+1 month,2003Q2,1,FF,1.2466666666666668,1.2466666666666668,1.2712145799170347,1.2683338824836579,2.076538237381809,1.736707855732161,0.8020924785177803,0.49429106934830275,1.2712145799170347,1.2683338824836579,2.076538237381809,1.736707855732161,0.8020924785177803,0.49429106934830275,0.02454791325036787
mango_rmse,2003-05-31,+1 month,2003Q3,2,FF,1.0166666666666666,1.0166666666666666,1.3202586432488792,1.3138148055423329,3.306418315435062,2.4980273115749347,0.13798772030365855,-0.5973866352275651,1.3202586432488792,1.3138148055423329,3.306418315435062,2.4980273115749347,0.13798772030365855,-0.5973866352275651,0.3035919765822126
mango_rmse,2003-05-31,+1 month,2003Q4,3,FF,0.9966666666666667,0.9966666666666667,1.3701906519431128,1.3647791767356883,4.037728625393198,2.960266640233125,-0.21622831269446147,-1.2733376140685921,1.3701906519431128,1.3647791767356883,4.037728625393198,2.960266640233125,-0.21622831269446147,-1.2733376140685921,0.37352398527644615
mango_rmse,2003-05-31,+1 month,2004Q1,4,FF,1.0033333333333332,1.0033333333333332,1.4446579679584826,1.4522137781647082,4.637030963776802,3.3335198678854967,-0.46665237201605964,-1.7018592866358504,1.4446579679584826,1.4522137781647082,4.637030963776802,3.3335198678854967,-0.46665237201605964,-1.7018592866358504,0.44132463462514937
mango_rmse,2003-05-31,+1 month,2004Q2,5,FF,1.01,1.01,1.550788728903583,1.5782893469830919,5.17575259435924,3.695948151759659,-0.6224777486965537,-2.1123097548085865,1.550788728903583,1.5782893469830919,5.17575259435924,3.695948151759659,-0.6224777486965537,-2.1123097548085865,0.5407887289035831
mango_rmse,2003-05-31,+1 month,2004Q3,6,FF,1.4333333333333333,1.4333333333333333,1.6255679631801467,1.6320837581331693,5.58891410075151,4.020267112560438,-0.7532331501107847,-2.371154832675346,1.6255679631801467,1.6320837581331693,5.58891410075151,4.020267112560438,-0.7532331501107847,-2.371154832675346,0.1922346298468134
mango_rmse,2003-05-31,+1 month,2004Q4,7,FF,1.95,1.95,1.691873829547359,1.717183086466418,5.997267553477007,4.283059030157972,-0.8761746055327775,-2.5656956733631304,1.691873829547359,1.717183086466418,5.997267553477007,4.283059030157972,-0.8761746055327775,-2.5656956733631304,-0.25812617045264097
mango_rmse,2003-05-31,+1 month,2005Q1,8,FF,2.47,2.47,1.7844913167956113,1.8579209779452839,6.377705485230533,4.516035787495813,-0.979759177458489,-2.865254579692325,1.7844913167956113,1.8579209779452839,6.377705485230533,4.516035787495813,-0.979759177458489,-2.865254579692325,-0.6855086832043888
mango_rmse,2003-05-31,+1 month,2003Q2,1,GDP,11737.5,0.8435908414870852,9640.972983453586,9640.59454950337,9784.625333468643,9728.930378659752,9554.094467299577,9499.618094861073,0.812516518866957,0.8088489353989203,2.2908614295804597,1.7204920696114456,-0.09220983568507535,-0.663933002724626,-0.031074322620128214
mango_rmse,2003-05-31,+1 month,2003Q3,2,GDP,11930.7,1.6326065461809591,9745.309569855443,9744.969593873346,9989.509354216589,9893.926969000337,9595.350167637253,9501.644538987364,1.0764064077459778,1.0768430797172712,2.072316753302772,1.6817171531737785,0.43088209557389234,0.021329573439565763,-0.5562001384349813
mango_rmse,2003-05-31,+1 month,2003Q4,3,GDP,12038.6,0.9003244053781501,9849.178200009757,9847.775212843473,10148.723341579936,10031.004077553953,9669.306589736787,9551.417404770602,1.0601920732149495,1.0494350178397838,1.5812440659937366,1.3759572960443833,0.7677975927588676,0.5224669835396156,0.1598676678367994
mango_rmse,2003-05-31,+1 month,2004Q1,4,GDP,12117.9,0.6565544251944999,9953.310163351143,9951.709007091595,10306.804590280535,10166.367346031766,9741.478006305846,9610.223524094607,1.0517155346343898,1.0498732972347824,1.545639851997116,1.3404248741400338,0.7436252644883012,0.613791941559505,0.3951611094398899
mango_rmse,2003-05-31,+1 month,2004Q2,5,GDP,12195.9,0.6416131380833079,10057.574221020446,10053.11095178383,10455.816150682162,10299.899274792619,9819.430676089689,9663.258893915454,1.0420828904873503,1.0137838118119191,1.4354076084540424,1.3049162903501,0.7970292557949676,0.5503468707162895,0.40046975240404237
mango_rmse,2003-05-31,+1 month,2004Q3,6,GDP,12286.7,0.7417546855123192,10161.003866727928,10157.311130233418,10610.319212131068,10430.97136588528,9892.074415916448,9723.38521909289,1.023123856614916,1.031162054125545,1.4668645115554213,1.264528055088121,0.7370727741747629,0.620288045837114,0.28136917110259674
mango_rmse,2003-05-31,+1 month,2004Q4,7,GDP,12387.2,0.8146304863318576,10263.44335735796,10256.601568069962,10765.993492156067,10559.75592692788,9974.476870095858,9777.256574086712,1.0031150267494127,0.9727799103600887,1.456537751512954,1.2270768438384039,0.8295644830850435,0.5525099389865673,0.18848454041755502
mango_rmse,2003-05-31,+1 month,2005Q1,8,GDP,12515.0,1.026424348254551,10366.221617194695,10358.183851432017,10926.328275146756,10689.514966313176,10047.2654520222,9835.853129259007,0.9964205461123754,0.9855363856786425,1.478289918293818,1.2213186321435643,0.7270985854535894,0.5975261485970051,-0.030003802142175573
mango_rmse,2003-05-31,+1 month,2003Q2,1,GOV,2335.1,1.4754366012942555,1741.4626137003565,1741.488094360353,1767.991882523784,1758.004430309892,1725.05755157578,1714.8841112240843,0.30184344431294363,0.30363416665730725,1.8123948630218045,1.246755941021327,-0.6439564576486312,-1.23533870753878,-1.1735931569813118
mango_rmse,2003-05-31,+1 month,2003Q3,2,GOV,2342.0,0.29505484192329234,1748.2987919240604,1748.2257023782577,1795.6540502000403,1776.7374467950062,1719.8558866098879,1700.9832319496572,0.39178534996997527,0.38614148793358893,1.5524956070672502,1.0599468092421738,-0.30199126987886515,-0.8139049099637141,0.09673050804668293
mango_rmse,2003-05-31,+1 month,2003Q4,3,GOV,2343.7,0.0725612000166187,1755.1120198904255,1755.143469424569,1814.2877760747,1790.1883110458919,1719.4826801171346,1697.3116048251238,0.38894876573776216,0.3949213284711206,1.0323651884830198,0.7542028583473304,-0.021702224830555394,-0.21608652159743613,0.31638756572114346
mango_rmse,2003-05-31,+1 month,2004Q1,4,GOV,2354.9,0.47673865461064224,1761.7543405401263,1761.1381504711048,1830.2972311146882,1803.9426913772368,1720.3487081600806,1693.0774974080873,0.377741310993418,0.3409673912578626,0.8785394210840458,0.7653837585617218,0.050352936727993125,-0.24977130887293697,-0.09899734361722423
mango_rmse,2003-05-31,+1 month,2004Q2,5,GOV,2363.5,0.3645307529355435,1768.549449337442,1768.0434136221538,1848.1441817835157,1815.6030170473566,1721.5217108508657,1690.924025322503,0.38495934590097036,0.39132426811150367,0.97036155831276,0.6442999727918064,0.06816077268450016,-0.12727372383336544,0.020428592965426873
mango_rmse,2003-05-31,+1 month,2004Q3,6,GOV,2372.1,0.3632067511700754,1775.5580505652122,1774.3434394752178,1863.5329280135243,1828.2995934137598,1723.8471754157456,1688.7676894841381,0.39550777531696113,0.3556942116469841,0.8292119142492282,0.6968697632933285,0.13499076556247047,-0.1276054926262482,0.03230102414688574
mango_rmse,2003-05-31,+1 month,2004Q4,7,GOV,2357.6,-0.6131486321506507,1782.3724195692653,1781.459826919267,1878.2248151336867,1840.4346300083355,1724.9644354166717,1689.5668888714201,0.38305286702442487,0.4002694419348529,0.7852973726086176,0.6615404720856866,0.06479101592571368,0.04731321801640931,0.9962014991750756
mango_rmse,2003-05-31,+1 month,2005Q1,8,GOV,2359.9,0.09750928170593198,1789.5448356932236,1788.5878232647692,1893.6354767681178,1852.4242791180232,1727.6461123326628,1687.3416356540465,0.4016008911355229,0.39932272707741134,0.8171430642772926,0.6493446694379124,0.15534201834634942,-0.13179234932207962,0.3040916094295909
mango_rmse,2003-05-31,+1 month,2003Q2,1,HRS,98.33333333333333,-0.6420025429894061,146.93282508905543,146.9231592477417,147.84699394549634,147.48952660568892,146.375571790367,146.00709148921754,-0.5433336613132056,-0.5499122861039041,,,,,0.09866888167620047
mango_rmse,2003-05-31,+1 month,2003Q3,2,HRS,98.36666666666667,0.03389256090740034,147.90162829066676,147.8991253136795,150.26680849601894,149.33216713679863,146.47318775244682,145.5164532996087,0.6571868907069067,0.6620731756663112,1.6234523041950055,1.241596716888882,0.06666647032931294,-0.3366031057389307,0.6232943297995064
mango_rmse,2003-05-31,+1 month,2003Q4,3,HRS,98.73333333333333,0.37206198848043215,148.8695325858515,148.86745871383118,152.19390962231114,150.84618661791404,146.90102046222873,145.6193756464114,0.6522923078050802,0.6525915577073604,1.274299165668058,1.0087551623071178,0.2916636848719456,0.07070400882156491,0.28023031932464804
mango_rmse,2003-05-31,+1 month,2004Q1,4,HRS,99.2,0.4715401125238827,149.82141933844153,149.7854123203923,153.8710126522605,152.1856737098039,147.39021603035283,145.9122055727247,0.6373744962536954,0.6147314064846476,1.095924226243028,0.8840626953124264,0.3324570751986222,0.2008907738709098,0.16583438372981263
mango_rmse,2003-05-31,+1 month,2004Q2,5,HRS,99.89999999999999,0.7031671363680658,150.77404974626626,150.7727633467718,155.51403046931293,153.60814608466578,147.93558855213047,146.24607300389914,0.6338309755530069,0.6570139547272369,1.0621284380219365,0.930354077189044,0.36933659928468643,0.2285525353820539,-0.06933616081505889
mango_rmse,2003-05-31,+1 month,2004Q3,6,HRS,100.39999999999999,0.4992521603120359,151.71042185893248,151.66998656600538,157.12739599035163,154.9371754201568,148.55737566885745,146.54520677300383,0.6191227594099402,0.5933194639679229,1.0320960090855813,0.8614861172316246,0.4194285216189364,0.20433250157623206,0.11987059909790432
