strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2003-03-31,2004Q4,8,CONS,888.1080722727318,920.0449619348196,-31.93688966208788,882.5779211850066,884.8527648026255,888.033196231701,891.3779910194895,893.5031560407418
mango_rmse_random,medium,2003-03-31,2003Q1,1,DEFL,471.61372150893783,440.72678772271144,30.886933786226393,471.1578043153009,471.33982626258853,471.6044710458709,471.901055360482,472.06093220444086
mango_rmse_random,medium,2003-03-31,2003Q2,2,DEFL,472.10422178038135,441.0711268533791,31.033094927002253,471.26391284133047,471.6107445927755,472.107849918274,472.6072942510534,472.9480022258657
mango_rmse_random,medium,2003-03-31,2003Q3,3,DEFL,472.63874426243024,441.6379751045544,31.000769157875823,471.3533270677181,471.8744695947277,472.65187984190914,473.3843103742181,473.9408801118486
mango_rmse_random,medium,2003-03-31,2003Q4,4,DEFL,473.2409364287816,442.25205753903714,30.988878889744456,471.55514820379767,472.170209803553,473.2353348327721,474.2673879422933,475.0330115150091
mango_rmse_random,medium,2003-03-31,2004Q1,5,DEFL,473.90795462877975,442.95660169416607,30.95135293461368,471.64812403433996,472.5319167770223,473.9246529021059,475.28860174974875,476.31665436634916
mango_rmse_random,medium,2003-03-31,2004Q2,6,DEFL,474.65048942996253,443.75677692001574,30.893712509946795,471.7111488656307,472.9186746785843,474.64582364054354,476.3953970908789,477.7284021034787
mango_rmse_random,medium,2003-03-31,2004Q3,7,DEFL,475.4722533196101,444.39680362140643,31.07544969820367,471.9047201109023,473.3481226992506,475.46840002917713,477.6355596124607,479.16048350745626
mango_rmse_random,medium,2003-03-31,2004Q4,8,DEFL,476.3597133680626,445.166929500233,31.192783867829633,471.9853355235826,473.76865165887887,476.3697194055802,478.94098132394976,480.75578965203135
mango_rmse_random,medium,2003-03-31,2003Q1,1,FFR,1.046592462077188,1.25,-0.20340753792281197,-0.32942379996743154,0.26349206384444895,1.0571358932827042,1.832221278281326,2.402928159323186
mango_rmse_random,medium,2003-03-31,2003Q2,2,FFR,1.1914851929988073,1.2466666666666668,-0.055181473667859526,-1.0340361384784769,-0.1277864210660766,1.206023820240411,2.504288625540258,3.3648713339870797
mango_rmse_random,medium,2003-03-31,2003Q3,3,FFR,1.572994327594318,1.0166666666666666,0.5563276609276513,-1.1374484003826875,-0.1693233660973179,1.5792458313685858,3.279116913295323,4.258689956687131
mango_rmse_random,medium,2003-03-31,2003Q4,4,FFR,1.9681379355849784,0.9966666666666667,0.9714712689183117,-1.3737334415945446,-0.030643314607489428,2.019341180554119,3.997047511099474,5.229647246698693
mango_rmse_random,medium,2003-03-31,2004Q1,5,FFR,2.3417699691365406,1.0033333333333332,1.3384366358032074,-1.510255870123826,-0.02455584415866637,2.419198902210418,4.687394901777442,6.412187359773012
mango_rmse_random,medium,2003-03-31,2004Q2,6,FFR,2.748521467954095,1.01,1.7385214679540948,-1.5295501848265523,0.14430979822820297,2.777446541224029,5.397529310966916,7.103507214718158
mango_rmse_random,medium,2003-03-31,2004Q3,7,FFR,3.1777917855813627,1.4333333333333333,1.7444584522480293,-1.4871024692184067,0.27841550710793544,3.225601877994853,6.0768257277601005,8.028425988999619
mango_rmse_random,medium,2003-03-31,2004Q4,8,FFR,3.5552934263488614,1.95,1.6052934263488614,-1.469570624976094,0.47815912772903896,3.6233320637739963,6.568517216846985,8.738557863098967
mango_rmse_random,medium,2003-03-31,2003Q1,1,GDP,917.1019181773822,951.9253022305498,-34.823384053167615,915.6361918290813,916.1973828899786,917.1133996848474,917.9899225001426,918.5579101547661
mango_rmse_random,medium,2003-03-31,2003Q2,2,GDP,918.2785457502155,952.8147130216528,-34.53616727143731,916.0091719047399,916.9037993608622,918.2897810426035,919.640137342749,920.515808726222
mango_rmse_random,medium,2003-03-31,2003Q3,3,GDP,919.6368846280892,954.4678690555788,-34.830984427489625,916.6555306475575,917.7875592494305,919.6788325097801,921.416068879102,922.5215213715504
mango_rmse_random,medium,2003-03-31,2003Q4,4,GDP,920.8619067673,955.6153064688727,-34.75339970157279,917.3157969367605,918.7163010147002,920.8566874473258,923.0150275301698,924.2802898884875
mango_rmse_random,medium,2003-03-31,2004Q1,5,GDP,922.0439516301122,956.1865880299732,-34.142636399860976,918.0174560723502,919.628852043114,922.0352995989688,924.5106483887199,926.185035108075
mango_rmse_random,medium,2003-03-31,2004Q2,6,GDP,923.0688680248148,956.9623102681346,-33.89344224331978,918.6442443360315,920.3108719220786,923.0896476844856,925.8611521334522,927.6917365331727
mango_rmse_random,medium,2003-03-31,2004Q3,7,GDP,923.9850447073062,957.8991553628297,-33.91411065552347,919.0477331549869,920.894728042729,923.9962132439612,927.0768707682029,929.1154619282443
mango_rmse_random,medium,2003-03-31,2004Q4,8,GDP,924.8389792723899,958.9159953464796,-34.07701607408967,919.4842108166728,921.5506176648427,924.8120907909642,928.2667038156908,930.4407445795815
mango_rmse_random,medium,2003-03-31,2003Q1,1,HOURS,476.7143989294638,459.80045742031797,16.913941509145843,475.409449182531,475.92510867358874,476.7100097877151,477.48254049153667,478.0469958748657
mango_rmse_random,medium,2003-03-31,2003Q2,2,HOURS,477.4624550052313,459.5099647910325,17.952490214198804,475.1199166376343,476.0682031264615,477.48582297510285,478.84435901823457,479.7432772107963
mango_rmse_random,medium,2003-03-31,2003Q3,3,HOURS,478.3805180479915,459.652290579554,18.728227468437467,475.07353610951486,476.4620545191341,478.494889228342,480.23096478245725,481.4292373151123
