strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2003-03-31,2003Q4,4,WAGE,473.84581925409975,458.0857001405808,15.760119113518954,470.94990689360526,472.0792898859486,473.8383485944659,475.6128229497208,476.7371562627891
mango_rmse_random,medium,2003-03-31,2004Q1,5,WAGE,474.17140193260616,457.05166274882123,17.11973918378493,470.6871787028827,472.07219311375775,474.11641851894706,476.24338964407747,477.7385868725876
mango_rmse_random,medium,2003-03-31,2004Q2,6,WAGE,474.48043495497706,458.1881088010138,16.292326153963245,470.4686145821888,472.0937410974714,474.42956263250494,476.8691006738391,478.50741677791484
mango_rmse_random,medium,2003-03-31,2004Q3,7,WAGE,474.79164369172224,459.3380965413115,15.45354715041077,470.25830579773833,472.0679791748065,474.78924830540154,477.4840445284584,479.40028903974775
mango_rmse_random,medium,2003-03-31,2004Q4,8,WAGE,475.07571450528553,458.67923432042323,16.3964801848623,470.0603654846755,472.0090309327224,475.0659337868229,478.05806635738384,480.35670628034654
mango_rmse_random,medium,2003-06-30,2003Q2,1,CONS,881.4886575847845,914.1900383335624,-32.701380748777865,880.4552402569904,880.8465599556612,881.4788286027028,882.1330998672363,882.5473815583221
mango_rmse_random,medium,2003-06-30,2003Q3,2,CONS,882.4554610576876,915.5941312320307,-33.13867017434313,880.8257701829443,881.4688698393721,882.4628612410397,883.4188450787868,884.131833064754
mango_rmse_random,medium,2003-06-30,2003Q4,3,CONS,883.4044095480916,916.2802228701386,-32.87581332204695,881.1777402651213,882.0957414693988,883.4237117952739,884.6708542782256,885.574695965692
mango_rmse_random,medium,2003-06-30,2004Q1,4,CONS,884.347694446749,917.2082690958562,-32.86057464910721,881.6029865088441,882.6840305835138,884.4007207624725,885.9150373942748,887.0213510986999
mango_rmse_random,medium,2003-06-30,2004Q2,5,CONS,885.232981217252,917.752436881049,-32.519455663796975,881.8506450410031,883.2230984806582,885.2682882695403,887.1860700410028,888.5348832927987
mango_rmse_random,medium,2003-06-30,2004Q3,6,CONS,886.1079574795809,918.9202125137185,-32.81225503413759,882.1588279629212,883.7918897889957,886.1937803400235,888.472765069506,889.8747748293862
mango_rmse_random,medium,2003-06-30,2004Q4,7,CONS,886.9439750700769,920.0449619348196,-33.10098686474271,882.411164668747,884.2634069996072,886.9721539872111,889.6993349623184,891.2821896927449
mango_rmse_random,medium,2003-06-30,2005Q1,8,CONS,887.7370422505144,920.6783654348266,-32.94132318431218,882.5674495007017,884.7488790081417,887.7620749978978,890.7759572521923,892.613792129817
mango_rmse_random,medium,2003-06-30,2003Q2,1,DEFL,472.26014277822344,441.0711268533791,31.18901592484434,471.7370255135645,471.9494608031147,472.2565746452418,472.5665008273725,472.77917175289963
mango_rmse_random,medium,2003-06-30,2003Q3,2,DEFL,472.8102083606854,441.6379751045544,31.172233256130994,471.9180840232606,472.242741627187,472.82472659782263,473.3317503747598,473.70011427301125
mango_rmse_random,medium,2003-06-30,2003Q4,3,DEFL,473.3844027426534,442.25205753903714,31.13234520361624,472.03355823881935,472.5810478061684,473.3806308417488,474.16011426836553,474.75236836061896
mango_rmse_random,medium,2003-06-30,2004Q1,4,DEFL,473.97502290436614,442.95660169416607,31.018421210200074,472.13879206517913,472.8818690862046,473.9636031562072,475.08957259381117,475.8473018155484
mango_rmse_random,medium,2003-06-30,2004Q2,5,DEFL,474.60566570468825,443.75677692001574,30.84888878467251,472.2238855753747,473.1300570965724,474.58236798622534,476.0735376736143,477.0560194452244
mango_rmse_random,medium,2003-06-30,2004Q3,6,DEFL,475.2774030051412,444.39680362140643,30.88059938373476,472.27662630027345,473.4531679267573,475.2396841951362,477.1731037714798,478.32888135488867
mango_rmse_random,medium,2003-06-30,2004Q4,7,DEFL,475.9899586833749,445.166929500233,30.823029183141898,472.303094703491,473.7640832499978,475.97692270094376,478.28804015120267,479.60397206757517
mango_rmse_random,medium,2003-06-30,2005Q1,8,DEFL,476.72820512221307,445.960091366716,30.768113755497097,472.4102428233978,474.08962078769514,476.71062760147316,479.40742530689005,481.02344455857684
mango_rmse_random,medium,2003-06-30,2003Q2,1,FFR,1.388023542161594,1.2466666666666668,0.14135687549492726,-0.15075370535143037,0.4418365777375151,1.392203815086796,2.313974079202281,2.939548135102108
mango_rmse_random,medium,2003-06-30,2003Q3,2,FFR,1.640402276824183,1.0166666666666666,0.6237356101575164,-0.6819295197679698,0.27531463650254767,1.646080236597328,3.053143888501424,3.913655901145393
mango_rmse_random,medium,2003-06-30,2003Q4,3,FFR,1.9621812182051033,0.9966666666666667,0.9655145515384366,-0.9237405855384436,0.2587392907202693,1.958274689597095,3.6995212662522747,4.863609420091662
mango_rmse_random,medium,2003-06-30,2004Q1,4,FFR,2.2574939992695917,1.0033333333333332,1.2541606659362585,-1.114698061606361,0.1693652851954032,2.1986410688156415,4.33562596550727,5.71820428515093
mango_rmse_random,medium,2003-06-30,2004Q2,5,FFR,2.5686562966954254,1.01,1.5586562966954254,-1.319778403274319,0.1954764000847293,2.5373942750652674,4.887780232978156,6.630766040010793
mango_rmse_random,medium,2003-06-30,2004Q3,6,FFR,2.898790563413346,1.4333333333333333,1.4654572300800128,-1.4060776791589713,0.22841153104493087,2.981541396276781,5.436005671539099,7.044182820113335
mango_rmse_random,medium,2003-06-30,2004Q4,7,FFR,3.2076351449517073,1.95,1.2576351449517074,-1.3890539971738352,0.3789375577295258,3.2507591249134844,5.897101745696879,7.69273009643683
mango_rmse_random,medium,2003-06-30,2005Q1,8,FFR,3.4556635226664176,2.47,0.9856635226664174,-1.391518484266678,0.604269971418863,3.5139624491252226,6.2801166810691536,8.097411419311944
mango_rmse_random,medium,2003-06-30,2003Q2,1,GDP,917.3521292594158,952.8147130216528,-35.46258376223693,915.602721258713,916.3379211410888,917.3402431326545,918.3894921654152,919.1172026347625
mango_rmse_random,medium,2003-06-30,2003Q3,2,GDP,918.4164586207495,954.4678690555788,-36.051410434829336,915.8428509723409,916.845981000942,918.4546975518854,919.9579062295774,920.9324613886092
mango_rmse_random,medium,2003-06-30,2003Q4,3,GDP,919.4613537040846,955.6153064688727,-36.15395276478819,916.0834395471331,917.4446071408834,919.533898975375,921.3821426654141,922.7553102151314
mango_rmse_random,medium,2003-06-30,2004Q1,4,GDP,920.462546990911,956.1865880299732,-35.72404103906217,916.3305416546026,918.0609289896685,920.5073201652797,922.7702954373146,924.5144212856704
mango_rmse_random,medium,2003-06-30,2004Q2,5,GDP,921.4181641343386,956.9623102681346,-35.54414613379606,916.5811907395913,918.6236189397108,921.472381881861,924.1182214132526,926.2167595845411
mango_rmse_random,medium,2003-06-30,2004Q3,6,GDP,922.3231499332825,957.8991553628297,-35.576005429547195,916.8918572802376,919.1689846751138,922.3881527371558,925.4915543870887,927.6801196719912
mango_rmse_random,medium,2003-06-30,2004Q4,7,GDP,923.1899196231417,958.9159953464796,-35.726075723337885,917.0217145335987,919.5560681136027,923.2360434033401,926.693486278499,929.0686357737774
mango_rmse_random,medium,2003-06-30,2005Q1,8,GDP,923.9683487700141,960.0207528735932,-36.05240410357908,917.2730615543697,920.1780066156117,924.0075722789984,927.9464116676179,930.3329656168938
mango_rmse_random,medium,2003-06-30,2003Q2,1,HOURS,476.53093741538936,459.5099647910325,17.020972624356887,475.3125904517925,475.7948593652595,476.51872791719126,477.2549118453105,477.7640743096143
mango_rmse_random,medium,2003-06-30,2003Q3,2,HOURS,477.0527640889405,459.652290579554,17.400473509386472,474.9786332910459,475.8287939025899,477.0188015484266,478.32052911260786,479.04838072697027
mango_rmse_random,medium,2003-06-30,2003Q4,3,HOURS,477.6721702281191,460.1332832756836,17.53888695243552,474.9272011427182,475.957057194517,477.6701293144855,479.34336554037907,480.47578853159513
mango_rmse_random,medium,2003-06-30,2004Q1,4,HOURS,478.3256904221017,460.55900978127795,17.766680640823722,474.71942126768965,476.2552739567468,478.34139122393293,480.4420357204594,481.9549828133364
mango_rmse_random,medium,2003-06-30,2004Q2,5,HOURS,478.9671359641673,460.6459354652963,18.321200498871008,474.81036644205807,476.43915841696935,478.97759929027643,481.45689765948686,483.10871070326976
mango_rmse_random,medium,2003-06-30,2004Q3,6,HOURS,479.53353749446217,461.2721602140926,18.261377280369572,474.7699646865787,476.6649640681196,479.57363244528506,482.4589709082461,484.42522809931495
mango_rmse_random,medium,2003-06-30,2004Q4,7,HOURS,480.0588472757842,461.7997562292878,18.259091046496394,474.7233734479745,476.8197659810853,480.0998667041921,483.2259147066977,485.34941725205306
mango_rmse_random,medium,2003-06-30,2005Q1,8,HOURS,480.512018778696,462.0029241394789,18.509094639217096,474.73388114411745,477.0550393216413,480.53434636235323,483.95864337723606,486.26313699897463
mango_rmse_random,medium,2003-06-30,2003Q2,1,INV,739.2544193680327,771.1547636745522,-31.900344306519514,732.0447949278654,734.7484072282623,739.0987111447239,743.8423437677529,747.0724643552978
mango_rmse_random,medium,2003-06-30,2003Q3,2,INV,741.5519674863845,774.7337305880717,-33.18176310168724,730.6976607969021,735.2937618607931,741.3085881980661,748.1471100801203,752.8408795735871
mango_rmse_random,medium,2003-06-30,2003Q4,3,INV,744.0244316846338,778.0471063770386,-34.02267469240485,730.5315269017484,736.1812705190798,743.9359358031365,752.0648346834723,757.5484546843204
mango_rmse_random,medium,2003-06-30,2004Q1,4,INV,746.0815903026901,778.2453302745937,-32.163739971903624,730.1617010067126,736.7437101969142,746.0874227606039,755.464523552508,761.8609647854765
mango_rmse_random,medium,2003-06-30,2004Q2,5,INV,747.9430758257395,782.1621073069788,-34.21903148123931,729.8160652956242,737.3279322934419,747.929316811208,758.6013464251549,766.5683741847157
mango_rmse_random,medium,2003-06-30,2004Q3,6,INV,749.6146367970493,783.7015541710955,-34.08691737404615,730.1008336102044,738.1214026527796,749.3470173105318,761.4658705274867,769.3494816332493
mango_rmse_random,medium,2003-06-30,2004Q4,7,INV,750.9500326088046,785.7665296031867,-34.81649699438208,730.1257406517132,738.0189313804088,751.1282892384895,763.363340701171,772.4897722458675
mango_rmse_random,medium,2003-06-30,2005Q1,8,INV,751.964934990096,788.539056169692,-36.57412117959598,730.094103934651,738.1513650062299,752.2175372725505,764.8064321800567,774.4881740190747
mango_rmse_random,medium,2003-06-30,2003Q2,1,WAGE,471.75100505148765,456.34415305750383,15.406851993983821,470.80373697888695,471.18918247942975,471.7603641485043,472.31188458668026,472.6749667676405
mango_rmse_random,medium,2003-06-30,2003Q3,2,WAGE,471.96816727549304,457.07961088967545,14.888556385817594,470.58616499946714,471.17127519608545,471.9871861669175,472.7961138929355,473.3009732709825
mango_rmse_random,medium,2003-06-30,2003Q4,3,WAGE,472.1670151700286,458.0857001405808,14.081315029447808,470.3931164333302,471.1611687422465,472.1882484168559,473.1956030216638,473.89972578670495
mango_rmse_random,medium,2003-06-30,2004Q1,4,WAGE,472.3720252273856,457.05166274882123,15.320362478564391,470.2077563991005,471.08950665809886,472.37829792150376,473.656983609108,474.47546735660796
mango_rmse_random,medium,2003-06-30,2004Q2,5,WAGE,472.57909194801744,458.1881088010138,14.390983147003624,469.97367492798804,471.03060579667766,472.6155291713953,474.11175074628034,475.0257831373827
mango_rmse_random,medium,2003-06-30,2004Q3,6,WAGE,472.79482251003213,459.3380965413115,13.456725968720662,469.8962503777679,470.9808359145205,472.85544061454186,474.52323169737565,475.60941326238617
mango_rmse_random,medium,2003-06-30,2004Q4,7,WAGE,472.99967445097906,458.67923432042323,14.320440130555824,469.69687455952766,471.0144554635337,473.0611938014714,474.9956420791937,476.11782541352795
mango_rmse_random,medium,2003-06-30,2005Q1,8,WAGE,473.2235911382742,458.8644384030756,14.359152735198563,469.50510727807796,471.1090514996791,473.2783358114353,475.3767213906003,476.65058953364814
mango_rmse_random,medium,2003-09-30,2003Q3,1,CONS,882.513234151649,915.5941312320307,-33.080897080381646,881.5027364540308,881.9292208346698,882.5081758176641,883.1064413191467,883.512325811539
mango_rmse_random,medium,2003-09-30,2003Q4,2,CONS,883.5761140104725,916.2802228701386,-32.70410885966612,881.9615063856849,882.6684359456594,883.5733629874129,884.5409339572815,885.0691695332753
mango_rmse_random,medium,2003-09-30,2004Q1,3,CONS,884.7714074000434,917.2082690958562,-32.43686169581281,882.6924065408723,883.5154078038531,884.7491746447238,886.0290539768441,886.8414874483677
mango_rmse_random,medium,2003-09-30,2004Q2,4,CONS,885.9426462088038,917.752436881049,-31.809790672245185,883.4234412178243,884.3755895489439,885.8892237254872,887.5677216768069,888.5711618229071
mango_rmse_random,medium,2003-09-30,2004Q3,5,CONS,887.1142694392344,918.9202125137185,-31.805943074484162,883.9733431936404,885.1950405672518,887.0431063674471,889.0431939738613,890.3073808790263
mango_rmse_random,medium,2003-09-30,2004Q4,6,CONS,888.2610547553498,920.0449619348196,-31.783907179469793,884.6631237581727,886.0785546025103,888.172213189296,890.5605949376053,891.9895850158749
mango_rmse_random,medium,2003-09-30,2005Q1,7,CONS,889.373294245206,920.6783654348266,-31.30507118962055,885.3041579837396,886.850173509165,889.2797935274634,891.9477113447188,893.5356269524738
mango_rmse_random,medium,2003-09-30,2005Q2,8,CONS,890.4530224225764,921.7804644849432,-31.3274420623668,885.804311627854,887.6745021309488,890.3570637210934,893.3072362881021,895.1879942901735
mango_rmse_random,medium,2003-09-30,2003Q3,1,DEFL,472.4402828450067,441.6379751045544,30.802307740452306,471.88752260926486,472.109374549292,472.44118681381417,472.7712077777506,472.9950817146194
mango_rmse_random,medium,2003-09-30,2003Q4,2,DEFL,472.8746518507187,442.25205753903714,30.622594311681553,471.90154988777874,472.2743845445869,472.87774321528923,473.4531169035046,473.8432566950492
mango_rmse_random,medium,2003-09-30,2004Q1,3,DEFL,473.290338267242,442.95660169416607,30.333736573075953,471.8470632266658,472.4173898980429,473.2932574588576,474.181624139668,474.6968338056669
mango_rmse_random,medium,2003-09-30,2004Q2,4,DEFL,473.7501935590046,443.75677692001574,29.993416638988833,471.8018130410559,472.5224917955957,473.76995221225036,474.9311709084931,475.663927937428
mango_rmse_random,medium,2003-09-30,2004Q3,5,DEFL,474.2327758866205,444.39680362140643,29.83597226521408,471.74941234342396,472.64537254590164,474.25518157935505,475.7618030833469,476.7894742480786
mango_rmse_random,medium,2003-09-30,2004Q4,6,DEFL,474.7728081617399,445.166929500233,29.605878661506893,471.6619414963304,472.7878477432936,474.774901377343,476.7304574897885,477.91469061745215
mango_rmse_random,medium,2003-09-30,2005Q1,7,DEFL,475.33267047122075,445.960091366716,29.37257910450478,471.5804146838631,472.9181493533465,475.31916182892655,477.701817154998,479.1269685759222
mango_rmse_random,medium,2003-09-30,2005Q2,8,DEFL,475.9351427598772,446.6850203488912,29.250122410985966,471.49011391202833,473.1370053198934,475.90392441648874,478.7563793796031,480.4105353557486
mango_rmse_random,medium,2003-09-30,2003Q3,1,FFR,1.2868931123161182,1.0166666666666666,0.27022644564945164,-0.46996312829527426,0.22721813190827297,1.290747195511791,2.373451201047366,3.001329353680622
mango_rmse_random,medium,2003-09-30,2003Q4,2,FFR,1.3754124356574127,0.9966666666666667,0.37874576899074597,-1.286330068680514,-0.2616088240250276,1.4087303330781973,2.981036147776501,4.014253578035731
mango_rmse_random,medium,2003-09-30,2004Q1,3,FFR,1.5372814690423175,1.0033333333333332,0.5339481357089844,-1.7769673382522926,-0.5264583306207173,1.549485064507817,3.5330479302559086,4.834497028069669
mango_rmse_random,medium,2003-09-30,2004Q2,4,FFR,1.8261641258073733,1.01,0.8161641258073733,-2.066683172324204,-0.5993534169344116,1.86156246070496,4.204008103190654,5.739114954883928
mango_rmse_random,medium,2003-09-30,2004Q3,5,FFR,2.1429275373811945,1.4333333333333333,0.7095942040478611,-2.2183135917731054,-0.5316227922283594,2.1413486614719393,4.721106610777835,6.47736622785202
mango_rmse_random,medium,2003-09-30,2004Q4,6,FFR,2.4938724163328305,1.95,0.5438724163328306,-2.2630800999066953,-0.30278167466460393,2.4696313768482003,5.323830358379598,7.156351714409035
mango_rmse_random,medium,2003-09-30,2005Q1,7,FFR,2.8196432649416496,2.47,0.34964326494164943,-2.2959861892865048,-0.24425904104158275,2.7990115298968306,5.883700448292714,7.9101620867030755
mango_rmse_random,medium,2003-09-30,2005Q2,8,FFR,3.096376649338469,2.9433333333333334,0.15304331600513565,-2.553862189421413,-0.16592605894729717,3.190153689431427,6.381223941858274,8.606474309124094
mango_rmse_random,medium,2003-09-30,2003Q3,1,GDP,918.2916252947448,954.4678690555788,-36.17624376083404,916.7706893656706,917.350663883494,918.2642547220644,919.207579842943,919.8987441127836
mango_rmse_random,medium,2003-09-30,2003Q4,2,GDP,919.349540024054,955.6153064688727,-36.26576644481872,917.0158940700859,917.9096482249158,919.333814561179,920.761891396437,921.8079026804633
mango_rmse_random,medium,2003-09-30,2004Q1,3,GDP,920.531955647873,956.1865880299732,-35.6546323821002,917.3885218132991,918.643701700805,920.5210839743611,922.381221599637,923.6783824860748
mango_rmse_random,medium,2003-09-30,2004Q2,4,GDP,921.7425101794827,956.9623102681346,-35.21980008865194,918.0650394957693,919.469752101519,921.7609449804664,923.9297306119612,925.4527629290637
mango_rmse_random,medium,2003-09-30,2004Q3,5,GDP,922.9376582161735,957.8991553628297,-34.96149714665614,918.5150715041418,920.2928581327876,922.9250649022013,925.5388142459074,927.3031547908685
mango_rmse_random,medium,2003-09-30,2004Q4,6,GDP,924.0947091953625,958.9159953464796,-34.82128615111708,919.0625150821833,921.130471681252,924.08817487069,927.0317444130969,928.9703857420719
mango_rmse_random,medium,2003-09-30,2005Q1,7,GDP,925.2205818740626,960.0207528735932,-34.800170999530565,919.5831257101244,921.9305283485079,925.2398105039965,928.4816903151954,930.8048237036302
mango_rmse_random,medium,2003-09-30,2005Q2,8,GDP,926.2563187709086,960.5061772591148,-34.2498584882062,919.9744197492112,922.6349684386381,926.2870766815256,929.7814344393681,932.3229642901723
mango_rmse_random,medium,2003-09-30,2003Q3,1,HOURS,474.27701412198275,459.652290579554,14.62472354242874,472.89781450082154,473.4779045674313,474.29260865013396,475.0688648799203,475.574113793117
mango_rmse_random,medium,2003-09-30,2003Q4,2,HOURS,474.70485920278884,460.1332832756836,14.571575927105243,472.46241041885594,473.3720331483056,474.6806065174353,476.012631155193,476.98094369824656
mango_rmse_random,medium,2003-09-30,2004Q1,3,HOURS,475.2719201636099,460.55900978127795,14.712910382331927,472.2704748531455,473.45414881241413,475.3089019474015,477.1074985879721,478.33092618038563
mango_rmse_random,medium,2003-09-30,2004Q2,4,HOURS,475.94471779870577,460.6459354652963,15.298782333409463,472.25474432423067,473.77480459712996,475.9298280556958,478.20634875116286,479.7257838505243
mango_rmse_random,medium,2003-09-30,2004Q3,5,HOURS,476.68933244559327,461.2721602140926,15.417172231500672,472.34868691022155,474.02962215635455,476.715923212862,479.28326701947753,481.1145068796326
mango_rmse_random,medium,2003-09-30,2004Q4,6,HOURS,477.40217447947623,461.7997562292878,15.602418250188407,472.4126123308836,474.3696421096027,477.35392453179986,480.5728370926773,482.26797902477205
mango_rmse_random,medium,2003-09-30,2005Q1,7,HOURS,478.10932754666237,462.0029241394789,16.10640340718345,472.6032776718696,474.7011114988063,478.10749572091294,481.5544961555422,483.5227118723418
mango_rmse_random,medium,2003-09-30,2005Q2,8,HOURS,478.7175108134886,462.5854777180924,16.132033095396196,472.5484113561981,475.031030991759,478.8195893690215,482.4213504796477,484.60099795428727
