strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
paper,2005-02-28,+1 month,2006Q4,8,CPI,202.33333333333334,-0.4110157861828334,199.4422114685343,199.40561065003737,208.46878589756093,204.7943240766073,194.07199000137155,190.3575558904829,0.6232879236001132,0.6134048403877657,1.1128967382010302,0.9683588268888599,0.3163288066664549,-0.012868799863330338,1.0343037097829466
paper,2005-02-28,+1 month,2005Q1,1,FF,2.47,2.47,2.3974210114143104,2.3973557037228534,3.1456707160271704,2.851765437514364,1.9444081265857447,1.6300428288841444,2.3974210114143104,2.3973557037228534,3.1456707160271704,2.851765437514364,1.9444081265857447,1.6300428288841444,-0.07257898858568979
paper,2005-02-28,+1 month,2005Q2,2,FF,2.9433333333333334,2.9433333333333334,2.603525532834128,2.5981261413457415,4.900915285311311,3.9976238803791166,1.217236399695155,0.30451863273121293,2.603525532834128,2.5981261413457415,4.900915285311311,3.9976238803791166,1.217236399695155,0.30451863273121293,-0.33980780049920556
paper,2005-02-28,+1 month,2005Q3,3,FF,3.4599999999999995,3.4599999999999995,2.8185483093967494,2.817280556006932,5.9928798988589875,4.750231608387898,0.8603935329260092,-0.36799633801524306,2.8185483093967494,2.817280556006932,5.9928798988589875,4.750231608387898,0.8603935329260092,-0.36799633801524306,-0.6414516906032501
paper,2005-02-28,+1 month,2005Q4,4,FF,3.98,3.98,2.974059108110773,2.980365202334504,6.818582822730212,5.248341367139053,0.671839113807898,-0.8331465095819378,2.974059108110773,2.980365202334504,6.818582822730212,5.248341367139053,0.671839113807898,-0.8331465095819378,-1.0059408918892272
paper,2005-02-28,+1 month,2006Q1,5,FF,4.456666666666667,4.456666666666667,3.1000642994138174,3.097463507103174,7.345323968453997,5.66832219878982,0.5812331370339074,-1.1478797309922786,3.1000642994138174,3.097463507103174,7.345323968453997,5.66832219878982,0.5812331370339074,-1.1478797309922786,-1.3566023672528496
paper,2005-02-28,+1 month,2006Q2,6,FF,4.906666666666667,4.906666666666667,3.2098043411128376,3.2053277396051296,7.822438075312625,5.96895809642465,0.43711780453298166,-1.4309040290978206,3.2098043411128376,3.2053277396051296,7.822438075312625,5.96895809642465,0.43711780453298166,-1.4309040290978206,-1.6968623255538295
paper,2005-02-28,+1 month,2006Q3,7,FF,5.246666666666667,5.246666666666667,3.3026289893586545,3.3023729927868755,8.180636875563208,6.1996306789378,0.37202074121143747,-1.6303230813571223,3.3026289893586545,3.3023729927868755,8.180636875563208,6.1996306789378,0.37202074121143747,-1.6303230813571223,-1.9440376773080126
paper,2005-02-28,+1 month,2006Q4,8,FF,5.246666666666667,5.246666666666667,3.3739971977888836,3.415856739941262,8.506829261530344,6.439323735348059,0.2639414879552866,-1.835786680947062,3.3739971977888836,3.415856739941262,8.506829261530344,6.439323735348059,0.2639414879552866,-1.835786680947062,-1.8726694688777834
paper,2005-02-28,+1 month,2005Q1,1,GDP,12515.0,1.026424348254551,11115.840329747378,11115.33941013417,11254.902163255178,11199.132962199163,11033.556883604017,10980.332781430821,1.1072255407098552,1.103271547104434,2.3488076043401307,1.8531649282381935,0.3653296272110751,-0.11806841989319139,0.08080119245530426
paper,2005-02-28,+1 month,2005Q2,2,GDP,12570.7,0.44407843142710846,11236.966115723533,11236.058981074973,11481.078125172382,11380.5398177576,11090.560685413975,10998.170574347869,1.0837741726529515,1.080207534855937,1.989651823956784,1.6068502013411035,0.5153102967765832,0.16232039593297998,0.639695741225843
paper,2005-02-28,+1 month,2005Q3,3,GDP,12670.5,0.7907747655515607,11350.077129891153,11348.626786458803,11666.218660859464,11537.54299861459,11161.162330224795,11041.620156329476,1.0015649988398323,0.9968590107682473,1.5997071761846726,1.3701463450720652,0.6345745152358973,0.39428358282798115,0.21079023328827162
paper,2005-02-28,+1 month,2005Q4,4,GDP,12735.6,0.5124764720115138,11456.941126858917,11456.876430073193,11833.388333985557,11674.728054037996,11232.298254920783,11091.725534966876,0.9371218791306646,0.9493362683182127,1.4227684158672815,1.182018358846193,0.6353297982260031,0.45275996615607994,0.4246454071191508
paper,2005-02-28,+1 month,2006Q1,5,GDP,12896.4,1.2546981079330166,11560.923451600462,11557.89613305164,11983.786420970991,11810.642894438115,11307.202692541332,11144.691737593235,0.9034985129414252,0.8778739956539994,1.2629548856045503,1.1574554906923495,0.6646528114819361,0.4763924165416711,-0.35119959499159137
paper,2005-02-28,+1 month,2006Q2,6,GDP,12948.7,0.40471943531681376,11661.318418633151,11657.748214141076,12128.835485906156,11942.484454965155,11380.008540426115,11198.142734024193,0.8646503043971521,0.8602190430776702,1.2031110935744493,1.1101099449875917,0.6418250094021971,0.47846300314819956,0.4599308690803383
paper,2005-02-28,+1 month,2006Q3,7,GDP,12950.4,0.013127869327078656,11759.10701975994,11756.381369076109,12278.443780666408,12068.860264481993,11446.874332632111,11257.818818955238,0.8350759439350597,0.8425146706764863,1.2259471192878735,1.0526438891581336,0.5858529509009003,0.5314956143958938,0.821948074607981
paper,2005-02-28,+1 month,2006Q4,8,GDP,13038.4,0.6772173884408872,11854.764358885413,11853.290348595649,12415.849354204083,12197.838632696334,11515.516497641254,11304.286039945482,0.8101836487099945,0.820930717923396,1.1128643438917507,1.063017127386523,0.5978677915718933,0.4119055999440846,0.1329662602691073
paper,2005-02-28,+1 month,2005Q1,1,GOV,2359.9,0.09750928170593198,1957.2073592354388,1956.9516260368632,1987.936323206011,1975.2467052944592,1939.169814727082,1928.1072108026258,0.08084002344803665,0.06831033356853311,1.6365724354589162,0.997550589704499,-0.8439084498037985,-1.4158707678509685,-0.016669258257895336
paper,2005-02-28,+1 month,2005Q2,2,GOV,2362.4,0.10588061891683154,1966.6422487921698,1966.1788190594966,2017.3235098898228,1996.7530729015753,1936.63957279387,1917.3010564158633,0.4809005788828813,0.4704003686054392,1.4674560585973495,1.0829093140645618,-0.13056587874578085,-0.5620304571615442,0.37501995996604975
paper,2005-02-28,+1 month,2005Q3,3,GOV,2383.9,0.9059750567032232,1975.7173062839584,1975.0908181665413,2038.890341862476,2012.1848084472354,1939.1257102416591,1914.245381708483,0.4603879171523495,0.45224078109296073,1.063407206731437,0.7698703358481218,0.1282914525118528,-0.15950089106544496,-0.4455871395508737
paper,2005-02-28,+1 month,2005Q4,4,GOV,2373.4,-0.4414275765705966,1984.023260539846,1983.2873682723211,2056.555249685399,2026.9715080720216,1940.3342012374344,1912.4620168980648,0.4195207386755939,0.4141373782202251,0.8626664414802754,0.7321710041612306,0.06230202463433088,-0.09320623469539768,0.8609483152461905
paper,2005-02-28,+1 month,2006Q1,5,GOV,2397.1,0.9936147148325247,1992.8506787015892,1992.1828094888324,2075.866578429843,2042.1694199966125,1943.1028050558045,1912.0812320365658,0.44393826881385934,0.4475171823518309,0.9346320450249301,0.7469872812079004,0.14258525542940603,-0.019912697437174387,-0.5496764460186654
paper,2005-02-28,+1 month,2006Q2,6,GOV,2399.1,0.08339936265899794,2002.1032112137532,2001.5901626322227,2095.6847919219704,2056.532367713229,1946.394815540036,1911.753086398681,0.4632118072471769,0.47110191829728976,0.9501674957091311,0.7008563810097179,0.1692769396692384,-0.01716317242657084,0.379812444588179
paper,2005-02-28,+1 month,2006Q3,7,GOV,2402.7,0.14994379917920853,2011.1785951568122,2010.5876294166655,2113.151904771767,2071.2287911419608,1951.261289845817,1911.536311384034,0.4522682358430785,0.4485086321459164,0.8300257002319178,0.7120802276397775,0.24971299175735595,-0.0113397126048298,0.30232443666387
paper,2005-02-28,+1 month,2006Q4,8,GOV,2409.4,0.2784648835006287,2019.9160764868345,2018.7385682812146,2130.684839019848,2085.653931215584,1954.5595932118943,1912.791724958023,0.4335048280977638,0.404581291407613,0.8262822092570232,0.6940392087444458,0.1688917259059508,0.06565407607057594,0.1550399445971351
paper,2005-02-28,+1 month,2005Q1,1,HRS,101.63333333333333,0.4602243494656655,101.73821448298818,101.73747881041476,102.2997505457707,102.07779825553374,101.39833650139325,101.18031042850704,0.46456879435199383,0.46384568825361683,,,,,0.004344444886328347
paper,2005-02-28,+1 month,2005Q2,2,HRS,102.43333333333334,0.7840615142229446,102.45996683192095,102.46436768185882,104.0879123982417,103.4490814362987,101.47600481997341,100.83150728000076,0.7069165356577756,0.7119347392114506,1.73286190915114,1.3344274300481906,0.07656791082482073,-0.34532979218120374,-0.077144978565169
paper,2005-02-28,+1 month,2005Q3,3,HRS,103.06666666666666,0.6163847576828196,103.0669494401204,103.05423256963526,105.5319276205509,104.56898475449889,101.55925704077197,100.5971462703311,0.5906616845279267,0.5740273695527875,1.3777685018514063,1.0767469947885466,0.08200765197274862,-0.2326988849817191,-0.025723073154892973
paper,2005-02-28,+1 month,2005Q4,4,HRS,103.86666666666667,0.7731997283326741,103.59819685222284,103.56627267889583,106.79536182049964,105.48743120638512,101.68568616002855,100.50028455735206,0.5141153133652487,0.49563440651532176,1.1900958329166933,0.8744815535532524,0.12441060876859922,-0.09633312576005082,-0.2590844149674254
paper,2005-02-28,+1 month,2006Q1,5,HRS,104.93333333333334,1.0217202546654924,104.08900970862683,104.06880114685299,107.74937140940771,106.2571875083146,101.86637580705785,100.54862642909016,0.47264709101897395,0.4840506374046427,0.889339824340496,0.7270642319215703,0.17753658965000696,0.04808966378639923,-0.5490731636465185
paper,2005-02-28,+1 month,2006Q2,6,HRS,105.63333333333333,0.6648750153626537,104.5383442666335,104.52835007298563,108.6225813159561,106.95305477204403,102.11420859765063,100.57705563032324,0.4307539200629762,0.4406097273207621,0.807142179187359,0.6527545085328157,0.24299657074218217,0.02827008578050183,-0.2341210952996775
paper,2005-02-28,+1 month,2006Q3,7,HRS,106.0,0.3465116083301467,104.96269063427273,104.92503440361733,109.43921798494434,107.61792232519457,102.33418748473387,100.68222391847571,0.4051024837770534,0.37878099311559055,0.748999127198946,0.6197200478956333,0.21519266102165702,0.10451025956230708,0.058590875446906665
paper,2005-02-28,+1 month,2006Q4,8,HRS,106.43333333333334,0.40797169405601963,105.3708921941078,105.33473613125958,110.16828776820472,108.23923759119234,102.53416404121515,100.78956552801189,0.3881473104172528,0.3897105424649716,0.663977726333087,0.5756741931629783,0.19522451223465964,0.10655746890204654,-0.019824383638766818
paper,2005-02-28,+1 month,2005Q1,1,INVFIX,2078.8,1.214775978824001,1897.2590870051451,1896.9425107476804,1939.404664584955,1921.7027990858674,1872.8379965419272,1857.2668297673067,2.061864316169615,2.046127820698196,4.254614568504245,3.3405095540821605,0.768232703927918,-0.06644698662965354,0.847088337345614
paper,2005-02-28,+1 month,2005Q2,2,INVFIX,2115.8,1.7642187418386968,1937.2994294410817,1936.803207563013,2031.0013664357955,1991.6102433925296,1882.740730385289,1847.3350906116557,2.088469774132662,2.079539761318827,4.614790333316154,3.5731811548044057,0.5273624926490861,-0.5361851644757998,0.3242510322939651
paper,2005-02-28,+1 month,2005Q3,3,INVFIX,2143.1,1.282038738795599,1973.340937792516,1971.9919265852518,2104.1237109101294,2048.99593150312,1895.539689599592,1848.306968400581,1.8433057233155914,1.8005379393284393,3.53701357203402,2.840640458279964,0.6775044067078184,0.05259588433137452,0.5612669845199925
paper,2005-02-28,+1 month,2005Q4,4,INVFIX,2151.6,0.39583724584577595,2006.1132376091205,2005.405823664929,2167.768988842155,2100.9790925373477,1912.1025607578356,1847.3929548992917,1.647112357127245,1.6802283946801388,2.979943182989153,2.5053586963837304,0.869985914432192,-0.04946362198738896,1.251275111281469
paper,2005-02-28,+1 month,2006Q1,5,INVFIX,2201.9,2.310887259165195,2036.8963450267972,2034.1357384461865,2225.029143537899,2149.242228891653,1925.4694129099591,1854.5776378423589,1.5228112453337772,1.4224584037185295,2.607149081379223,2.271185771816153,0.6966335120947242,0.3881549992740929,-0.788076013831418
paper,2005-02-28,+1 month,2006Q2,6,INVFIX,2191.9,-0.4551876401433397,2065.5606863907346,2061.2921758349685,2280.2415636182177,2192.3045160633883,1939.0363495757317,1861.138209111765,1.3974458535652268,1.3262025840462321,2.4511372557810773,1.9837952663247727,0.7021333767406546,0.3531259308860335,1.8526334937085664
paper,2005-02-28,+1 month,2006Q3,7,INVFIX,2163.8,-1.290281233583368,2093.4897762991523,2088.9352191650296,2332.1965406183613,2232.0031884993487,1953.9961418457303,1868.6161527126346,1.343071452871314,1.3321415668433367,2.2529158480883993,1.7946192058351684,0.768545648554575,0.40098906766443676,2.633352686454682
paper,2005-02-28,+1 month,2006Q4,8,INVFIX,2133.4,-1.4148984062090086,2120.8084262934753,2115.9216563512164,2387.022461277541,2273.1279324107754,1964.0912719588432,1873.8471131981216,1.2964926231783025,1.2836017260705823,2.3236212357607755,1.8257353736090387,0.5153102208370619,0.2795465724211965,2.711391029387311
paper,2005-02-28,+1 month,2005Q1,1,IP,95.0403,1.4750464854832224,118.33496471927613,118.34184321041516,119.33680589175366,118.92769712976859,117.72572885394592,117.32584283147966,1.1074733624473865,1.1132859227916292,,,,,-0.3675731230358359
paper,2005-02-28,+1 month,2005Q2,2,IP,95.44396666666667,0.4238326639775636,119.97414724217488,119.99111337548712,123.19148199413343,121.90521083910303,118.06297739888457,116.81803849363111,1.3756992850693095,1.3840272159751699,3.179011209038407,2.4728061097063048,0.28606015977166166,-0.43375477602971557,0.9518666210917459
paper,2005-02-28,+1 month,2005Q3,3,IP,95.02886666666666,-0.43586337211145576,121.42258010249648,121.42117044044113,126.19968889635639,124.36342808833834,118.49962855352759,116.61394657242121,1.2000578956343766,1.184756442200019,2.412557588934039,1.9964368246528252,0.3691637135816883,-0.17486204656655957,1.6359212677458324
paper,2005-02-28,+1 month,2005Q4,4,IP,95.76003333333334,0.7664704248440124,122.72282557536407,122.6660673059705,129.00556381279935,126.32944645025792,119.09979202969862,116.70579692620113,1.0651503045581379,1.0200514138702488,2.1990048822868147,1.5684998402055506,0.5051904176633037,0.078733464341596,0.29867987971412546
paper,2005-02-28,+1 month,2006Q1,5,IP,96.69833333333334,0.9750757532549947,123.9394659602311,123.92017326128729,131.20336953091368,128.10124900899575,119.68742836333847,117.13406857495997,0.9864906742444113,1.017183088187501,1.6893024817094648,1.3927810064035206,0.49218506664141515,0.36629522232409784,0.011414920989416544
paper,2005-02-28,+1 month,2006Q2,6,IP,97.26953333333334,0.5889652352878194,125.07895383056054,124.979426295145,133.12032600647714,129.7708312699435,120.33013672466627,117.42989128235492,0.9151899884690451,0.8511539838973015,1.450486745636681,1.2949099325456181,0.5355523853030952,0.2522321540042505,0.3262247531812257
paper,2005-02-28,+1 month,2006Q3,7,IP,97.70643333333334,0.4481585486828976,126.15853861065922,126.03235744131095,134.9840173702404,131.4274907714584,120.9080293427608,117.7942190647018,0.8594190416840064,0.8389544955364592,1.3902955542901552,1.2685240116895535,0.4791063810018592,0.3097710291213751,0.4112604930011088
paper,2005-02-28,+1 month,2006Q4,8,IP,97.95046666666667,0.2494504000377873,127.1981080519324,127.0044011412069,136.75276504907148,132.9448700000979,121.56466270232109,118.02718438161496,0.8206418020894723,0.7683061440840078,1.3018279255216036,1.1479232447855203,0.5416156014950602,0.19757781888678494,0.5711914020516851
paper,2005-02-28,+1 month,2005Q1,1,PCE,8700.1,0.7939388784974355,7809.056900287215,7808.992909074106,7857.090381622434,7837.491459319401,7780.573418609559,7761.651383330939,0.809040702539221,0.8082212505092556,,,,,0.015101824041785505
paper,2005-02-28,+1 month,2005Q2,2,PCE,8786.199999999999,0.9847788934516544,7890.832140754161,7890.133913889827,8007.032344499107,7958.916439502197,7822.01666370557,7776.346547461616,1.0417395917533767,1.0337100688552425,1.890384115788457,1.5374048661236372,0.5312367029103982,0.1891513768701003,0.056960698301722346
paper,2005-02-28,+1 month,2005Q3,3,PCE,8852.9,0.7562780177236661,7967.112267055629,7966.341168555458,8127.295309878147,8062.000036857308,7872.697180641565,7808.406989907754,0.9620504735734059,0.9612204607806873,1.4907989387451082,1.286880436703619,0.64583137475136,0.4114340030504593,0.2057724558497398
paper,2005-02-28,+1 month,2005Q4,4,PCE,8874.933333333332,0.24857346370712463,8041.3872962120295,8040.756470228191,8240.78042178902,8159.119768092215,7925.140479540384,7846.087271740472,0.9279515777688374,0.9297855170517622,1.3866862821112491,1.1974622333427831,0.6639325288849918,0.48139983280997,0.6793781140617128
paper,2005-02-28,+1 month,2006Q1,5,PCE,8965.800000000001,1.0186515397087703,8114.812987607395,8113.75581360295,8345.909629154003,8250.267797006905,7977.309318862412,7889.054701316793,0.9089537841672879,0.9037702776057088,1.267650324913916,1.110936846289512,0.6561130785780023,0.5461347148504103,-0.10969775554148242
