strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_mdd,medium,2017-03-31,2017Q2,2,HOURS,473.47608382397664,469.2906300292178,4.185453794758814,471.6254674196863,472.33304847068337,473.4885848723242,474.62104312786073,475.29747789527045
mango_mdd,medium,2017-03-31,2017Q3,3,HOURS,473.9259721216113,469.390424497534,4.53554762407731,471.29970580744333,472.36730803032407,473.9164101713183,475.51346082188184,476.54268360413687
mango_mdd,medium,2017-03-31,2017Q4,4,HOURS,474.3258749506168,470.1815837289622,4.144291221654612,470.865015303903,472.3106229653996,474.3132829098545,476.3560339772379,477.800785171249
mango_mdd,medium,2017-03-31,2018Q1,5,HOURS,474.6739679091691,470.6607014041582,4.013266505010904,470.5171901299248,472.2323983516465,474.6498909729519,477.13508228651216,478.80648901201005
mango_mdd,medium,2017-03-31,2018Q2,6,HOURS,474.9684572210503,471.1204474609927,3.8480097600576073,470.3650548609356,472.08747067964515,475.0117474511274,477.7714465448177,479.7955995757694
mango_mdd,medium,2017-03-31,2018Q3,7,HOURS,475.2272914909883,471.6165794644259,3.610712026562396,469.9537835356607,471.96887096419727,475.20107395973736,478.30464200063824,480.565670035788
mango_mdd,medium,2017-03-31,2018Q4,8,HOURS,475.4303620810551,471.8739913670619,3.5563707139932035,469.7075102995588,471.92838199486164,475.4664617484258,478.7845335270378,481.3013527317403
mango_mdd,medium,2017-03-31,2017Q1,1,INV,798.1053127334173,804.9400556120976,-6.834742878680231,792.3924682458731,794.6485531879031,798.070803369884,801.5087714947592,803.7801469119879
mango_mdd,medium,2017-03-31,2017Q2,2,INV,799.7994071721539,806.708034244384,-6.908627072230047,791.0520736908301,794.5979278222763,799.8610607537605,805.1031954184815,808.4185245959541
mango_mdd,medium,2017-03-31,2017Q3,3,INV,801.1205464346976,808.6664089264145,-7.545862491716889,789.6137539603416,794.2363508216622,801.0828744180598,808.0069677809972,812.8090983935831
mango_mdd,medium,2017-03-31,2017Q4,4,INV,802.2139678245993,809.9688193847114,-7.754851560112115,788.6645641815632,793.7634790953767,802.2599484575462,810.4295187876329,816.1065334536512
mango_mdd,medium,2017-03-31,2018Q1,5,INV,803.0833487730472,811.4589186446241,-8.375569871576886,787.8812003502625,793.8132880288998,802.8503591515014,812.2856453116009,819.1250201271951
mango_mdd,medium,2017-03-31,2018Q2,6,INV,803.8132132765037,811.643110673574,-7.82989739707034,786.9711510511212,793.5093957201437,803.5163085441307,813.7335251734478,821.1881876837281
mango_mdd,medium,2017-03-31,2018Q3,7,INV,804.522829213963,814.7015783835387,-10.17874916957578,786.8589695146939,793.7789524907914,804.2424276164481,815.3995195961065,823.2365375418285
mango_mdd,medium,2017-03-31,2018Q4,8,INV,804.9701951223911,814.6305726382449,-9.660377515853725,786.5573987790139,793.2598646041178,804.7828586563098,816.4302100771689,824.6319139148029
mango_mdd,medium,2017-03-31,2017Q1,1,WAGE,466.2339173616392,464.76739655148157,1.4665208101576468,464.89895546585393,465.41663053013957,466.25305130846834,467.02375440341694,467.5294497466851
