strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,2008-06-30,+2 months,2008Q4,3,IP,91.30603333333333,-4.268071992881151,111.48875300250377,111.4665152796913,115.26132500373386,113.77394195731353,109.19657765418945,107.82018690525798,0.5650042800078303,0.546283785974655,1.958611547433442,1.4368933909071124,-0.3231586921742746,-0.8062728198226843,4.833076272888981
mango_rmse,2008-06-30,+2 months,2009Q1,4,IP,86.65823333333333,-5.2244838009025685,112.39863752309486,112.37993891061613,117.42419253358052,115.49727017481797,109.3513825638776,107.43290777582854,0.8128099825713164,0.8161207682548799,1.8591013721981575,1.503338040334956,0.14166678602176574,-0.3598364500957629,6.037293783473885
mango_rmse,2008-06-30,+2 months,2009Q2,5,IP,84.056,-3.048878653393583,113.5041528327259,113.5112903227713,119.66553803506093,117.20877539910356,109.72151885943482,107.32712661563586,0.9787609381220364,1.0016864096342282,1.890771286824311,1.4709854926381105,0.3379118506677159,-0.09851103725786459,4.027639591515619
mango_rmse,2008-06-30,+2 months,2009Q3,6,IP,85.15013333333333,1.2932729585158675,114.69282534912503,114.70190855094013,121.95845949347576,119.0440363795904,110.2533808065629,107.5471182992649,1.0418045646046536,1.0434357315754816,1.8979822482424247,1.5536728509721875,0.4835669745445692,0.20476326567777647,-0.2514683939112139
mango_rmse,2008-06-30,+2 months,2009Q4,7,IP,86.31656666666667,1.3605572704675772,115.92978149675157,115.81757567349493,123.94173546664246,120.77486978129525,111.13625137489286,107.89757776308583,1.0727205161731312,0.9679666232274897,1.6131089113817332,1.4434753978760817,0.7975759657551151,0.3253361807852073,-0.287836754294446
mango_rmse,2008-06-30,+2 months,2010Q1,8,IP,88.01786666666665,1.9518278497066,117.17703267000797,117.11362926314493,125.96207408926828,122.46989023253332,111.98887710262414,108.46555898724304,1.0701215064950809,1.1128324049191285,1.6169282440530175,1.3936973505001227,0.7642616353176201,0.5250270793849765,-0.8817063432115191
mango_rmse,2008-06-30,+2 months,2008Q2,1,PCE,9285.800000000001,-0.03517297603217173,8424.518728311457,8424.429997913572,8449.540132250142,8439.507830327826,8409.315264016785,8399.882573145343,0.6146050370373857,0.6135517915284439,,,,,0.6497780130695574
mango_rmse,2008-06-30,+2 months,2008Q3,2,PCE,9196.0,-0.9717744666016159,8493.04501707366,8493.194427276136,8604.02960552375,8558.857938197378,8427.0201297874,8384.355164050912,0.8101244904503702,0.812936927014718,1.8118634632683595,1.4042769852391501,0.21031741032384588,-0.1850237558267409,1.781898957051986
mango_rmse,2008-06-30,+2 months,2008Q4,3,PCE,9076.033333333333,-1.313136730020581,8566.305907730877,8566.314024384916,8726.80537967369,8664.636165855418,8466.679350297198,8403.933355073845,0.858899513305289,0.8572350731295586,1.4168714687970763,1.2283170530643872,0.46951579092766593,0.23323640019583536,2.17203624332587
mango_rmse,2008-06-30,+2 months,2009Q1,4,PCE,9040.866666666667,-0.38821995854085856,8642.077769468551,8640.36541782038,8848.331165490581,8771.791010789077,8515.204941270718,8431.219381920386,0.880644607374137,0.8607337733721465,1.382950537749572,1.2291072344005727,0.5714998667482263,0.3241556660112721,1.2688645659149955
mango_rmse,2008-06-30,+2 months,2009Q2,5,PCE,8998.533333333333,-0.4693438921970383,8721.806572169038,8721.784436034604,8967.790928964685,8874.22346676533,8570.87199863933,8470.90265328397,0.9183355688380246,0.9378978494673618,1.3410500125011993,1.160982913853914,0.6516095477099526,0.46956641534681154,1.387679461035063
mango_rmse,2008-06-30,+2 months,2009Q3,6,PCE,9050.300000000001,0.5736305240333195,8802.982855586908,8802.003996398735,9086.392568955764,8973.287882787701,8630.476177228598,8518.625062432,0.9264232741632128,0.9155568276334236,1.313859982780663,1.110131619643262,0.693020297409852,0.5617876548255296,0.3527927501298933
mango_rmse,2008-06-30,+2 months,2009Q4,7,PCE,9060.166666666666,0.10896094313253002,8884.81926315727,8883.566017003755,9200.809606987685,9076.855995659376,8694.636816330856,8568.762646200805,0.9253494693320263,0.9223632462603604,1.251350862249545,1.1475725640751833,0.7406697138703677,0.5868390009071689,0.8163885261994963
mango_rmse,2008-06-30,+2 months,2010Q1,8,PCE,9121.199999999999,0.6713858612849677,8966.35232273313,8964.936443063232,9313.192573695462,9177.2362553615,8756.833342821925,8614.58098789111,0.9134820775539509,0.9117962695579962,1.2140470327370423,1.0998221128717844,0.7127971370159969,0.5332891112971083,0.24209621626898326
mango_rmse,2008-06-30,+2 months,2008Q2,1,SP500,1355.3233333333335,0.8419568498793772,1397.1366721920824,1396.822157287534,1430.7971519261373,1416.8252801080637,1377.3302407771318,1364.0581251027115,3.8804428371929767,3.857928911607722,,,,,3.0384859873135994
mango_rmse,2008-06-30,+2 months,2008Q3,2,SP500,1238.8566666666666,-8.985113698903557,1415.306332874281,1411.1261018433538,1581.217112955947,1514.1300904104785,1319.3779500661647,1260.7103601364909,1.29210892032674,1.0188270556078294,9.996313729249007,6.6422425867702195,-4.298664168997135,-7.878883223855304,10.277222619230297
mango_rmse,2008-06-30,+2 months,2008Q4,3,SP500,922.7466666666666,-29.45894607321131,1445.0795865787427,1438.6761071404253,1699.5267222564498,1589.3544616950232,1301.738861201557,1213.861895591406,2.081839993632606,1.9335281241236402,7.215493848260657,4.848685856049695,-1.3459419338730072,-3.7868413629660758,31.540786066843918
mango_rmse,2008-06-30,+2 months,2009Q1,4,SP500,786.2800000000001,-16.004176642348522,1472.8531493456046,1460.683377252497,1809.5180869044975,1656.1515277799633,1283.9203822660959,1178.249098308394,1.9037040300518449,1.5181072155844966,6.271074586842662,4.116861920126524,-1.3782760472222044,-2.977740481575175,17.907880672400367
mango_rmse,2008-06-30,+2 months,2009Q2,5,SP500,903.7566666666667,13.92471870274461,1502.7615299073868,1486.5404940768994,1906.0577167508195,1720.6812349994732,1277.525650510771,1155.9735647580403,2.010299788096148,1.7547211484708392,5.197652688684862,3.822372521216977,-0.4993074192442215,-1.9086619408685834,-11.914418914648461
mango_rmse,2008-06-30,+2 months,2009Q3,6,SP500,1021.7266666666666,12.26891354300923,1529.6223190758196,1512.6588887159655,1985.3851084773746,1779.725549805288,1272.298095287135,1132.678518918022,1.7716419208253065,1.7417351488927757,4.077581824561793,3.3738887641794335,-0.41003324691519794,-2.035770358131117,-10.497271622183924
mango_rmse,2008-06-30,+2 months,2009Q4,7,SP500,1082.3066666666666,5.760055945657339,1554.5126780955497,1534.3835981126717,2067.115289393745,1835.7791264330388,1269.5503625593374,1111.5866824550649,1.6141251567389325,1.4259779846826248,4.034115070827582,3.1009816540891855,-0.2161996549880918,-1.8796760255603395,-4.145930788918406
mango_rmse,2008-06-30,+2 months,2010Q1,8,SP500,1115.93,3.059357195597645,1578.0946705960152,1551.5289465193405,2144.20642584532,1889.1921145346732,1270.2886898476497,1095.9894356757281,1.505610844273253,1.1112126207747153,3.661546394674353,2.868030160604551,0.05813969262424834,-1.4130888798062458,-1.553746351324392
mango_rmse,2008-06-30,+2 months,2008Q2,1,TB,3.8866666666666667,3.8866666666666667,3.8074258681317694,3.8064939062486234,3.966655780505765,3.9025869007211273,3.713181611299825,3.647144856869578,3.8074258681317694,3.8064939062486234,3.966655780505765,3.9025869007211273,3.713181611299825,3.647144856869578,-0.0792407985348973
mango_rmse,2008-06-30,+2 months,2008Q3,2,TB,3.8633333333333333,3.8633333333333333,3.902350101376478,3.910108936472761,4.81388711487576,4.467305495679312,3.3295901779288735,2.967795559929435,3.902350101376478,3.910108936472761,4.81388711487576,4.467305495679312,3.3295901779288735,2.967795559929435,0.0390167680431448
mango_rmse,2008-06-30,+2 months,2008Q4,3,TB,3.2533333333333334,3.2533333333333334,3.882582754081803,3.8689401750255996,5.290102609135063,4.720584782924788,3.052492689178283,2.496262783078288,3.882582754081803,3.8689401750255996,5.290102609135063,4.720584782924788,3.052492689178283,2.496262783078288,0.6292494207484696
mango_rmse,2008-06-30,+2 months,2009Q1,4,TB,2.736666666666667,2.736666666666667,3.8829811883648686,3.873596991326624,5.633290189445653,4.945857275894585,2.8160535750146884,2.1305230995060267,3.8829811883648686,3.873596991326624,5.633290189445653,4.945857275894585,2.8160535750146884,2.1305230995060267,1.1463145216982018
mango_rmse,2008-06-30,+2 months,2009Q2,5,TB,3.313333333333334,3.313333333333334,3.866846244588716,3.861246746536807,5.882638658225601,5.081126376092292,2.6330023882674545,1.8262918505120718,3.866846244588716,3.861246746536807,5.882638658225601,5.081126376092292,2.6330023882674545,1.8262918505120718,0.5535129112553823
mango_rmse,2008-06-30,+2 months,2009Q3,6,TB,3.516666666666667,3.516666666666667,3.8560287128038575,3.8471914116047223,6.1684481914533595,5.231278829951715,2.487589252439043,1.5988932808438592,3.8560287128038575,3.8471914116047223,6.1684481914533595,5.231278829951715,2.487589252439043,1.5988932808438592,0.33936204613719045
mango_rmse,2008-06-30,+2 months,2009Q4,7,TB,3.4599999999999995,3.4599999999999995,3.853776392967125,3.8244407418009896,6.384477833352796,5.400199648637386,2.3440525548137745,1.345601543614507,3.853776392967125,3.8244407418009896,6.384477833352796,5.400199648637386,2.3440525548137745,1.345601543614507,0.3937763929671254
mango_rmse,2008-06-30,+2 months,2010Q1,8,TB,3.716666666666667,3.716666666666667,3.8591749275182994,3.826686615381992,6.587346285418011,5.524804347354955,2.2403468958187274,1.109072237738286,3.8591749275182994,3.826686615381992,6.587346285418011,5.524804347354955,2.2403468958187274,1.109072237738286,0.1425082608516326
mango_rmse,2008-06-30,+2 months,2008Q2,1,UNR,5.333333333333333,5.333333333333333,5.324076306026957,5.323647943169695,5.408691822893777,5.374354584143096,5.273697714753574,5.24294721256246,5.324076306026957,5.323647943169695,5.408691822893777,5.374354584143096,5.273697714753574,5.24294721256246,-0.009257027306375676
mango_rmse,2008-06-30,+2 months,2008Q3,2,UNR,6.0,6.0,5.589807119082665,5.591119221844056,5.998395758900587,5.839778937247247,5.344841567092051,5.171453883537045,5.589807119082665,5.591119221844056,5.998395758900587,5.839778937247247,5.344841567092051,5.171453883537045,-0.41019288091733497
mango_rmse,2008-06-30,+2 months,2008Q4,3,UNR,6.866666666666667,6.866666666666667,5.66740564797979,5.6669261578166905,6.377261839122763,6.106536204627276,5.229566967355459,4.950300342386942,5.66740564797979,5.6669261578166905,6.377261839122763,6.106536204627276,5.229566967355459,4.950300342386942,-1.1992610186868768
mango_rmse,2008-06-30,+2 months,2009Q1,4,UNR,8.266666666666667,8.266666666666667,5.640162480032557,5.636367356272325,6.646857854292937,6.234819737130512,5.047885445617054,4.6505153187646115,5.640162480032557,5.636367356272325,6.646857854292937,6.234819737130512,5.047885445617054,4.6505153187646115,-2.6265041866341106
mango_rmse,2008-06-30,+2 months,2009Q2,5,UNR,9.266666666666667,9.266666666666667,5.566194616010286,5.555608532804838,6.805882122317016,6.30109303872256,4.826594768675249,4.335749576025161,5.566194616010286,5.555608532804838,6.805882122317016,6.30109303872256,4.826594768675249,4.335749576025161,-3.7004720506563817
mango_rmse,2008-06-30,+2 months,2009Q3,6,UNR,9.633333333333333,9.633333333333333,5.469773427971088,5.471154562106991,6.904249413169826,6.320001746637913,4.616338823402347,4.068931888222574,5.469773427971088,5.471154562106991,6.904249413169826,6.320001746637913,4.616338823402347,4.068931888222574,-4.163559905362245
mango_rmse,2008-06-30,+2 months,2009Q4,7,UNR,9.933333333333334,9.933333333333334,5.359178240127607,5.360365417573323,6.9546717636786815,6.3000095057908645,4.412973024623638,3.791547269326172,5.359178240127607,5.360365417573323,6.9546717636786815,6.3000095057908645,4.412973024623638,3.791547269326172,-4.574155093205727
mango_rmse,2008-06-30,+2 months,2010Q1,8,UNR,9.766666666666667,9.766666666666667,5.246771207452558,5.237358108010197,6.980839017338025,6.262519606869579,4.23753495993466,3.5599158179747303,5.246771207452558,5.237358108010197,6.980839017338025,6.262519606869579,4.23753495993466,3.5599158179747303,-4.519895459214109
mango_rmse,2008-07-31,+0 months,2008Q3,1,CPI,218.92166666666665,1.5510253222049464,216.2446466390672,216.2361148789063,218.0307721872008,217.2845665352909,215.2192784672276,214.4729777089063,0.675255872527547,0.671870500207028,1.3312825397886918,1.0530920464097981,0.30014792557873093,0.01976845869471333,-0.8757694496773993
mango_rmse,2008-07-31,+0 months,2008Q4,2,CPI,213.75300000000001,-2.3892836571768328,217.3775252533421,217.37628457362703,220.13069897427002,219.04100085397107,215.7104133595959,214.6362721332924,0.522519956433154,0.5258947040812423,0.9585246550245508,0.8051069832153424,0.22794210486534183,0.07610855852142606,2.9118036136099867
mango_rmse,2008-07-31,+0 months,2009Q1,3,CPI,212.45133333333334,-0.610820027846426,218.5322888336307,218.50212209763063,222.2028252745632,220.6904453063026,216.32210123362464,214.95065432264693,0.5298188956667893,0.5165844466904268,0.9369135932059791,0.7502088844477228,0.283167707103793,0.146364903639995,1.1406389235132153
mango_rmse,2008-07-31,+0 months,2009Q2,4,CPI,213.468,0.477399600349937,219.7051235901977,219.68203598204968,224.15416795292057,222.35077375953043,217.02256246418332,215.36474276178802,0.5352521365857399,0.5385483315436979,0.8743472777863026,0.7495177218522109,0.32328162743748834,0.19245816894422063,0.05785253623580289
mango_rmse,2008-07-31,+0 months,2009Q3,5,CPI,215.419,0.9098030286203596,220.86167949180108,220.7908105766105,226.11650606422313,224.01878938861546,217.72600567186677,215.69648759482916,0.5250320951558862,0.5034484850281906,0.8716315089737137,0.7473732668799471,0.3236094943745549,0.15392008149870406,-0.38477093346447333
mango_rmse,2008-07-31,+0 months,2009Q4,6,CPI,216.85299999999998,0.6634735816118287,222.0375334832772,222.0048613103638,228.13558996510162,225.65816186515005,218.37319834514255,216.0680857298805,0.5309816408387569,0.5483584655453733,0.8889765024798102,0.729136654626128,0.2968100571801635,0.17213002166425184,-0.1324919407730718
mango_rmse,2008-07-31,+0 months,2010Q1,7,CPI,217.54366666666667,0.31798920279557663,223.23251494593072,223.17420197741282,230.1841568947622,227.419347224929,219.10108345427506,216.31992362728693,0.5367458852355789,0.5253361861548456,0.8939525675254245,0.777436175948587,0.33276734706300104,0.11648700724045113,0.21875668244000224
mango_rmse,2008-07-31,+0 months,2008Q3,1,FF,1.9400000000000002,1.9400000000000002,2.03073097616251,2.030422525697451,3.6258375217333882,2.9977294947596884,1.0577039849290135,0.4489835444561144,2.03073097616251,2.030422525697451,3.6258375217333882,2.9977294947596884,1.0577039849290135,0.4489835444561144,0.09073097616250991
mango_rmse,2008-07-31,+0 months,2008Q4,2,FF,0.5066666666666667,0.5066666666666667,2.0809845301728807,2.099878596338496,4.445105926893566,3.473840031333665,0.6762227402923198,-0.23260178656679664,2.0809845301728807,2.099878596338496,4.445105926893566,3.473840031333665,0.6762227402923198,-0.23260178656679664,1.5743178635062138
mango_rmse,2008-07-31,+0 months,2009Q1,3,FF,0.18333333333333335,0.18333333333333335,2.1400904993228473,2.1544695923171475,4.93519822716659,3.8262894391627413,0.41226919867747774,-0.7502909696514477,2.1400904993228473,2.1544695923171475,4.93519822716659,3.8262894391627413,0.41226919867747774,-0.7502909696514477,1.956757165989514
mango_rmse,2008-07-31,+0 months,2009Q2,4,FF,0.18000000000000002,0.18000000000000002,2.187524659923455,2.2022551927100804,5.442288425154353,4.139510566072273,0.1977738111590872,-1.1583914949731366,2.187524659923455,2.2022551927100804,5.442288425154353,4.139510566072273,0.1977738111590872,-1.1583914949731366,2.0075246599234546
mango_rmse,2008-07-31,+0 months,2009Q3,5,FF,0.15666666666666665,0.15666666666666665,2.2430063275710284,2.2928878042660665,5.795866532676199,4.417380390741322,0.04039390382448267,-1.4843581650381736,2.2430063275710284,2.2928878042660665,5.795866532676199,4.417380390741322,0.04039390382448267,-1.4843581650381736,2.0863396609043616
mango_rmse,2008-07-31,+0 months,2009Q4,6,FF,0.12,0.12,2.2982980605970833,2.3532926581978284,6.21062649428577,4.7139057194862435,-0.11573217076341279,-1.7276769343254021,2.2982980605970833,2.3532926581978284,6.21062649428577,4.7139057194862435,-0.11573217076341279,-1.7276769343254021,2.178298060597083
mango_rmse,2008-07-31,+0 months,2010Q1,7,FF,0.13333333333333333,0.13333333333333333,2.359630179681589,2.4031410223412717,6.5508314281090225,4.877860147902351,-0.2313556164991675,-2.001502727023179,2.359630179681589,2.4031410223412717,6.5508314281090225,4.877860147902351,-0.2313556164991675,-2.001502727023179,2.2262968463482555
mango_rmse,2008-07-31,+0 months,2008Q3,1,GDP,13186.9,-0.9329284870586818,11829.630510523277,11826.52250637585,12163.533285828898,12032.334737765692,11628.896766699061,11505.998089131652,0.882378141287532,0.8195841760997524,2.141201366812062,1.6208129409248428,0.06136962910474608,-0.41756587654688815,1.8153066283462138
mango_rmse,2008-07-31,+0 months,2008Q4,2,GDP,12883.5,-2.327648967865237,11932.565155740966,11927.915820922253,12331.87271766034,12169.670347544159,11697.793188314157,11550.888724506132,0.8663786001005036,0.8536840898882403,1.3744788064476765,1.1349231885379396,0.5907106587915933,0.38939074870381063,3.1940275679657404
